participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,neutral,43.519999999999996,0
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,neutral,43.13365627635433,1
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,neutral,42.95150753036862,2
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,neutral,42.807425120895914,3
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,neutral,42.68357916212637,4
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,neutral,42.572895954666755,5
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,neutral,42.47168867857992,6
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,neutral,42.377739926268276,7
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,neutral,42.28959027476992,8
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,neutral,42.20621730221367,9
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,neutral,42.126871042515624,10
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,neutral,42.050981602256954,11
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,neutral,41.97810361592728,12
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,neutral,41.90788101121054,13
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,neutral,41.84002367180791,14
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,neutral,41.774291420781374,15
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,neutral,41.710482695215426,16
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,neutral,41.64842633211458,17
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,neutral,41.587975478975444,18
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,neutral,41.52900299253902,19
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,neutral,41.471397903241034,20
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,neutral,41.415062657859956,21
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,neutral,41.359910940365545,22
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,neutral,41.30586592908463,23
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,neutral,41.25285888774813,24
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,neutral,41.20082801527921,25
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,neutral,41.14971749840988,26
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,neutral,41.09947672497235,27
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,neutral,41.050059625701884,28
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,neutral,41.00142411974057,29
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,neutral,40.95353164450824,30
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,neutral,40.90634675473229,31
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,neutral,40.859836778570696,32
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,neutral,40.813971521176285,33
