participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
62,DDM,date_delay_time_scaling,wide,DEoptimR,437,TRUE,-305.5463790232767,623.0927580465534,641.7646847766927
