participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
88,DFT_CRT,defer_speedup_time_and_value_scaling_t0,wide,DEoptim,920,TRUE,-309.8293362439883,639.6586724879766,674.873281666599
