participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,a,t0
41,DDM,time_scaling,wide,DEoptim,97,0.6435800028308014,1,0.6895564338702215,1,1.2279508223708873,1.2458017039358529,0.8847118944330372,2.657938105749543,1.3407006699520356
41,DDM,time_scaling,wide,DEoptim,98,0.5353890551766111,1,0.5819166731358433,1,0.729386838644087,0.9009328883343561,0.8483785751516186,2.6796997408593537,1.3312990841087038
41,DDM,time_scaling,wide,DEoptim,99,0.5353890551766111,1,0.5819166731358433,1,0.729386838644087,0.9009328883343561,0.8483785751516186,2.6796997408593537,1.3312990841087038
41,DDM,time_scaling,wide,DEoptim,100,0.6144196285079662,1,0.5489778496703448,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.821369894474594,1.264367579320926
41,DDM,time_scaling,wide,DEoptim,101,0.6144196285079662,1,0.5489778496703448,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.821369894474594,1.264367579320926
41,DDM,time_scaling,wide,DEoptim,102,0.6144196285079662,1,0.5489778496703448,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.821369894474594,1.264367579320926
41,DDM,time_scaling,wide,DEoptim,103,0.6144196285079662,1,0.5489778496703448,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.592399510965328,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,104,0.6144196285079662,1,0.5489778496703448,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.592399510965328,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,105,0.6144196285079662,1,0.5489778496703448,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.592399510965328,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,106,0.6144196285079662,1,0.5489778496703448,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.592399510965328,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,107,0.6144196285079662,1,0.5489778496703448,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.592399510965328,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,108,0.6144196285079662,1,0.5489778496703448,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.592399510965328,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,109,0.6144196285079662,1,0.5489778496703448,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.592399510965328,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,110,0.6144196285079662,1,0.5489778496703448,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.592399510965328,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,111,0.6144196285079662,1,0.5489778496703448,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.592399510965328,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,112,0.6144196285079662,1,0.5489778496703448,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.592399510965328,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,113,0.6144196285079662,1,0.5489778496703448,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.592399510965328,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,114,0.6144196285079662,1,0.5795486785029731,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.592399510965328,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,115,0.6144196285079662,1,0.5795486785029731,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.592399510965328,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,116,0.6144196285079662,1,0.5795486785029731,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.592399510965328,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,117,0.6144196285079662,1,0.5795486785029731,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.592399510965328,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,118,0.6144196285079662,1,0.5795486785029731,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.592399510965328,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,119,0.6144196285079662,1,0.5795486785029731,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.592399510965328,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,120,0.6144196285079662,1,0.5795486785029731,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.592399510965328,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,121,0.6144196285079662,1,0.5795486785029731,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.592399510965328,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,122,0.6144196285079662,1,0.5795486785029731,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.592399510965328,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,123,0.6144196285079662,1,0.5795486785029731,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.592399510965328,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,124,0.6144196285079662,1,0.5795486785029731,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.592399510965328,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,125,0.6144196285079662,1,0.5795486785029731,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.592399510965328,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,126,0.6144196285079662,1,0.5795486785029731,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.592399510965328,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,127,0.6144196285079662,1,0.5795486785029731,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.592399510965328,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,128,0.6144196285079662,1,0.5795486785029731,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.592399510965328,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,129,0.6144196285079662,1,0.5795486785029731,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.8083205354587233,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,130,0.6144196285079662,1,0.5795486785029731,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.8083205354587233,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,131,0.6144196285079662,1,0.5795486785029731,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.8083205354587233,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,132,0.6144196285079662,1,0.5795486785029731,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.8083205354587233,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,133,0.6144196285079662,1,0.5795486785029731,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.8083205354587233,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,134,0.6144196285079662,1,0.5795486785029731,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.8083205354587233,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,135,0.6144196285079662,1,0.5795486785029731,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.8083205354587233,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,136,0.6144196285079662,1,0.5795486785029731,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.8083205354587233,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,137,0.6144196285079662,1,0.5795486785029731,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.8083205354587233,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,138,0.6144196285079662,1,0.5795486785029731,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.8083205354587233,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,139,0.6144196285079662,1,0.5795486785029731,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.8083205354587233,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,140,0.6144196285079662,1,0.5795486785029731,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.8083205354587233,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,141,0.6144196285079662,1,0.5795486785029731,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.8083205354587233,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,142,0.6144196285079662,1,0.5795486785029731,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.8083205354587233,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,143,0.6144196285079662,1,0.5795486785029731,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.8083205354587233,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,144,0.6144196285079662,1,0.5795486785029731,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.8083205354587233,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,145,0.6144196285079662,1,0.5795486785029731,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.8083205354587233,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,146,0.6144196285079662,1,0.5795486785029731,1,0.8369268835716445,0.8411578201737765,0.7928037089921474,2.8083205354587233,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,147,0.6144196285079662,1,0.5795486785029731,1,0.8369268835716445,0.8185346162324308,0.7928037089921474,2.8083205354587233,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,148,0.6144196285079662,1,0.5795486785029731,1,0.8369268835716445,0.8185346162324308,0.7928037089921474,2.8083205354587233,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,149,0.6144196285079662,1,0.5795486785029731,1,0.8369268835716445,0.8185346162324308,0.7928037089921474,2.8083205354587233,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,150,0.6144196285079662,1,0.5795486785029731,1,0.8369268835716445,0.8185346162324308,0.7928037089921474,2.8083205354587233,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,151,0.6144196285079662,1,0.5795486785029731,1,0.8369268835716445,0.8185346162324308,0.7928037089921474,2.8083205354587233,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,152,0.6144196285079662,1,0.5795486785029731,1,0.8369268835716445,0.8185346162324308,0.7928037089921474,2.8083205354587233,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,153,0.6144196285079662,1,0.5795486785029731,1,0.8369268835716445,0.8185346162324308,0.7928037089921474,2.8083205354587233,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,154,0.6144196285079662,1,0.5795486785029731,1,0.8369268835716445,0.8185346162324308,0.7928037089921474,2.8083205354587233,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,155,0.6144196285079662,1,0.5795486785029731,1,0.8369268835716445,0.8185346162324308,0.7928037089921474,2.8083205354587233,1.298135809699387
41,DDM,time_scaling,wide,DEoptim,156,0.6144196285079662,1,0.5795486785029731,1,0.8369268835716445,0.8185346162324308,0.7928037089921474,2.8083205354587233,1.298135809699387
