participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
41,DDM,defer_speedup_time_scaling_t0,wide,DEoptim,1539,TRUE,-390.98822122869444,799.9764424573889,831.4877663522914
