participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,43.52000000000002,0
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,43.240619182800025,1
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,43.14596225511256,2
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,43.076373935551366,3
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,43.0192973644843,4
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.97002589647244,5
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.92619832934409,6
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.88643550320722,7
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.84985111572749,8
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.81583667786582,9
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.78395361591316,10
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.75387379338659,11
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.72534431953466,12
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.69816554240259,13
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.672176659552065,14
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.64724595781731,15
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.623263985969054,16
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.60013865217081,17
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.577791623176,18
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.55615562708029,19
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.53517239765355,20
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.51479108344539,21
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.4949669996271,22
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.475660636628504,23
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.45683686395387,24
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.43846428427997,25
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.42051470463677,26
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.4029626997936,27
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.385785248977754,28
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.368961431448355,29
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.35247216970341,30
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.336300011538064,31
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.320428944020954,32
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.304844233869204,33
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.28953228979441,34
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.27448054324234,35
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.259677344616364,36
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.24511187260274,37
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.23077405463632,38
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.21665449688227,39
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.202744422382416,40
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.18903561623428,41
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.175520376852546,42
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.16219147251011,43
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.14904210247778,44
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.13606586218331,45
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.1232567118945,46
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.11060894850091,47
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.0981171800292,48
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.08577630257587,49
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.07358147938346,50
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.06152812182253,51
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.04961187207207,52
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.03782858731739,53
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.026174325305526,54
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.014645331119894,55
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,42.00323802505035,56
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,41.99194899145016,57
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,41.98077496848397,58
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,41.969712838681346,59
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,41.958759620219844,60
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,41.94791245887067,61
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,41.93716862054576,62
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,41.926525484393444,63
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,41.91598053639299,64
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,41.90553136340637,65
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,41.89517564764642,66
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,41.88491116152799,67
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,41.874735762868816,68
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,41.86464739041286,69
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,41.854644059649104,70
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,41.844723858903166,71
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,41.834884945679576,72
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,41.82512554323628,73
77,DFT_CRT,value_scaling,wide,DEoptimR,delay,41.81544393737276,74
