participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
6,DDM,date_delay_time_and_value_scaling,wide,DEoptim,1410,TRUE,-356.94449584886706,727.8889916977341,749.7149483846514
