participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
85,DDM,time_and_value_scaling,wide,DEoptimR,delay,3815.2741347893248,0.684899567510147
85,DDM,time_and_value_scaling,wide,DEoptimR,date,5078.073908221947,0.9115912777569843
