participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,a,t01,t02
65,DDM,time_scaling_t0,wide,DEoptim,46,0.24688000862905757,1,0.30335714912632344,1,1.4186908738762143,0.988089391924237,2.7715488446784513,1.234995542077809,1.3346600314501806
65,DDM,time_scaling_t0,wide,DEoptim,47,0.24688000862905757,1,0.30335714912632344,1,1.4186908738762143,0.988089391924237,2.7715488446784513,1.234995542077809,1.3346600314501806
65,DDM,time_scaling_t0,wide,DEoptim,48,0.24688000862905757,1,0.30335714912632344,1,1.4186908738762143,0.988089391924237,2.7715488446784513,1.234995542077809,1.3346600314501806
65,DDM,time_scaling_t0,wide,DEoptim,49,0.24688000862905757,1,0.30335714912632344,1,1.4186908738762143,0.988089391924237,2.7715488446784513,1.234995542077809,1.3346600314501806
65,DDM,time_scaling_t0,wide,DEoptim,50,0.24688000862905757,1,0.30335714912632344,1,1.4186908738762143,0.988089391924237,2.7715488446784513,1.234995542077809,1.3346600314501806
65,DDM,time_scaling_t0,wide,DEoptim,51,0.24688000862905757,1,0.30335714912632344,1,1.4186908738762143,0.988089391924237,2.7715488446784513,1.234995542077809,1.3346600314501806
65,DDM,time_scaling_t0,wide,DEoptim,52,0.24688000862905757,1,0.30335714912632344,1,1.4186908738762143,0.988089391924237,2.7715488446784513,1.234995542077809,1.3346600314501806
65,DDM,time_scaling_t0,wide,DEoptim,53,0.42644768248094655,1,0.4236131072327221,1,1.648684694165765,0.8968138621960566,2.728745373689102,1.3933940993522684,1.2885498505546737
65,DDM,time_scaling_t0,wide,DEoptim,54,0.42644768248094655,1,0.4236131072327221,1,1.2846725125129423,0.8968138621960566,2.728745373689102,1.3933940993522684,1.2885498505546737
65,DDM,time_scaling_t0,wide,DEoptim,55,0.42644768248094655,1,0.37895037656995767,1,1.2846725125129423,0.8968138621960566,2.728745373689102,1.3933940993522684,1.2885498505546737
65,DDM,time_scaling_t0,wide,DEoptim,56,0.4114842139602757,1,0.5347173572239091,1,0.8871550005045533,0.9319907514367174,2.984259684697986,1.2021090191311607,1.196856183194008
65,DDM,time_scaling_t0,wide,DEoptim,57,0.4114842139602757,1,0.5347173572239091,1,0.8871550005045533,0.9319907514367174,2.984259684697986,1.2021090191311607,1.196856183194008
65,DDM,time_scaling_t0,wide,DEoptim,58,0.4114842139602757,1,0.5347173572239091,1,0.8871550005045533,0.9319907514367174,2.984259684697986,1.2021090191311607,1.196856183194008
65,DDM,time_scaling_t0,wide,DEoptim,59,0.4114842139602757,1,0.5347173572239091,1,0.8871550005045533,0.9319907514367174,2.984259684697986,1.2021090191311607,1.196856183194008
65,DDM,time_scaling_t0,wide,DEoptim,60,0.4114842139602757,1,0.5347173572239091,1,0.8871550005045533,0.9319907514367174,2.984259684697986,1.2021090191311607,1.196856183194008
65,DDM,time_scaling_t0,wide,DEoptim,61,0.4114842139602757,1,0.5347173572239091,1,0.8871550005045533,0.9319907514367174,2.984259684697986,1.2021090191311607,1.196856183194008
65,DDM,time_scaling_t0,wide,DEoptim,62,0.4114842139602757,1,0.5347173572239091,1,0.8871550005045533,0.9319907514367174,2.984259684697986,1.2021090191311607,1.196856183194008
65,DDM,time_scaling_t0,wide,DEoptim,63,0.5785933547169818,1,0.4875924937447177,1,0.7128511160117331,0.7863435719121528,3.4940602283729665,1.2356245485470334,1.0082071535775183
65,DDM,time_scaling_t0,wide,DEoptim,64,0.5785933547169818,1,0.4875924937447177,1,0.7128511160117331,0.7863435719121528,3.4940602283729665,1.2356245485470334,1.0082071535775183
65,DDM,time_scaling_t0,wide,DEoptim,65,0.5785933547169818,1,0.4875924937447177,1,0.7128511160117331,0.7863435719121528,3.3082565050276784,1.2356245485470334,1.0082071535775183
65,DDM,time_scaling_t0,wide,DEoptim,66,0.5785933547169818,1,0.4875924937447177,1,0.7128511160117331,0.7863435719121528,3.3082565050276784,1.2356245485470334,1.0082071535775183
65,DDM,time_scaling_t0,wide,DEoptim,67,0.5785933547169818,1,0.4875924937447177,1,0.7128511160117331,0.7863435719121528,3.3082565050276784,1.2356245485470334,1.0082071535775183
65,DDM,time_scaling_t0,wide,DEoptim,68,0.5785933547169818,1,0.4875924937447177,1,0.7128511160117331,0.7863435719121528,3.3082565050276784,1.2356245485470334,1.0082071535775183
65,DDM,time_scaling_t0,wide,DEoptim,69,0.5785933547169818,1,0.4875924937447177,1,0.7128511160117331,0.7863435719121528,3.3082565050276784,1.2356245485470334,1.0082071535775183
65,DDM,time_scaling_t0,wide,DEoptim,70,0.5785933547169818,1,0.4875924937447177,1,0.7128511160117331,0.7863435719121528,3.3082565050276784,1.2356245485470334,1.0082071535775183
65,DDM,time_scaling_t0,wide,DEoptim,71,0.5785933547169818,1,0.4875924937447177,1,0.7128511160117331,0.7863435719121528,3.3082565050276784,1.2356245485470334,1.0082071535775183
65,DDM,time_scaling_t0,wide,DEoptim,72,0.5785933547169818,1,0.4875924937447177,1,0.7128511160117331,0.7863435719121528,3.3082565050276784,1.2356245485470334,1.0082071535775183
65,DDM,time_scaling_t0,wide,DEoptim,73,0.5785933547169818,1,0.4875924937447177,1,0.7128511160117331,0.7863435719121528,3.3082565050276784,1.2356245485470334,1.0082071535775183
65,DDM,time_scaling_t0,wide,DEoptim,74,0.5785933547169818,1,0.4875924937447177,1,0.7128511160117331,0.7863435719121528,3.3082565050276784,1.2356245485470334,1.0082071535775183
65,DDM,time_scaling_t0,wide,DEoptim,75,0.5785933547169818,1,0.4875924937447177,1,0.7128511160117331,0.7863435719121528,3.3082565050276784,1.2356245485470334,1.0082071535775183
65,DDM,time_scaling_t0,wide,DEoptim,76,0.5785933547169818,1,0.4875924937447177,1,0.7128511160117331,0.7863435719121528,3.3082565050276784,1.2356245485470334,1.0082071535775183
65,DDM,time_scaling_t0,wide,DEoptim,77,0.5785933547169818,1,0.4875924937447177,1,0.7128511160117331,0.7863435719121528,3.3082565050276784,1.2356245485470334,1.0082071535775183
65,DDM,time_scaling_t0,wide,DEoptim,78,0.4440750019373076,1,0.47689283207089767,1,0.6915643723682743,0.8954322062495875,2.655516180573295,1.2637776341976865,1.3585799706463082
65,DDM,time_scaling_t0,wide,DEoptim,79,0.4440750019373076,1,0.47689283207089767,1,0.6915643723682743,0.8954322062495875,2.655516180573295,1.2637776341976865,1.3585799706463082
65,DDM,time_scaling_t0,wide,DEoptim,80,0.4440750019373076,1,0.47689283207089767,1,0.6915643723682743,0.8954322062495875,2.655516180573295,1.2637776341976865,1.3585799706463082
65,DDM,time_scaling_t0,wide,DEoptim,81,0.4440750019373076,1,0.47689283207089767,1,0.6915643723682743,0.8954322062495875,2.655516180573295,1.2637776341976865,1.3585799706463082
65,DDM,time_scaling_t0,wide,DEoptim,82,0.4440750019373076,1,0.47689283207089767,1,0.6915643723682743,0.8954322062495875,2.655516180573295,1.2637776341976865,1.3585799706463082
65,DDM,time_scaling_t0,wide,DEoptim,83,0.4440750019373076,1,0.47689283207089767,1,0.6915643723682743,0.8954322062495875,2.655516180573295,1.2637776341976865,1.3585799706463082
65,DDM,time_scaling_t0,wide,DEoptim,84,0.4440750019373076,1,0.47689283207089767,1,0.6915643723682743,0.8954322062495875,2.655516180573295,1.2637776341976865,1.3585799706463082
65,DDM,time_scaling_t0,wide,DEoptim,85,0.4440750019373076,1,0.47689283207089767,1,0.6915643723682743,0.8954322062495875,2.655516180573295,1.2637776341976865,1.3585799706463082
65,DDM,time_scaling_t0,wide,DEoptim,86,0.4440750019373076,1,0.47689283207089767,1,0.6915643723682743,0.8954322062495875,2.655516180573295,1.2637776341976865,1.3585799706463082
65,DDM,time_scaling_t0,wide,DEoptim,87,0.4440750019373076,1,0.47689283207089767,1,0.6915643723682743,0.8954322062495875,2.655516180573295,1.291630483538896,1.3628945197878661
65,DDM,time_scaling_t0,wide,DEoptim,88,0.49850907340713557,1,0.47689283207089767,1,0.6915643723682743,0.8466891169166193,2.9702792248288015,1.286333108420565,1.1562822484496333
65,DDM,time_scaling_t0,wide,DEoptim,89,0.49850907340713557,1,0.47689283207089767,1,0.6915643723682743,0.8466891169166193,2.9702792248288015,1.286333108420565,1.1562822484496333
65,DDM,time_scaling_t0,wide,DEoptim,90,0.49850907340713557,1,0.47689283207089767,1,0.6915643723682743,0.8466891169166193,2.9702792248288015,1.286333108420565,1.1562822484496333
65,DDM,time_scaling_t0,wide,DEoptim,91,0.49850907340713557,1,0.47689283207089767,1,0.6915643723682743,0.8466891169166193,2.9702792248288015,1.286333108420565,1.1562822484496333
65,DDM,time_scaling_t0,wide,DEoptim,92,0.4993822803913777,1,0.6497721575614168,1,0.8396908786038199,0.9258688008494563,2.938626473254683,1.2845712143302173,1.036936808072096
65,DDM,time_scaling_t0,wide,DEoptim,93,0.4993822803913777,1,0.6497721575614168,1,0.8396908786038199,0.9258688008494563,2.938626473254683,1.2845712143302173,1.036936808072096
65,DDM,time_scaling_t0,wide,DEoptim,94,0.4993822803913777,1,0.6497721575614168,1,0.8396908786038199,0.9258688008494563,2.938626473254683,1.2845712143302173,1.1819413617676708
65,DDM,time_scaling_t0,wide,DEoptim,95,0.4993822803913777,1,0.6497721575614168,1,0.8396908786038199,0.9258688008494563,2.938626473254683,1.2845712143302173,1.1819413617676708
65,DDM,time_scaling_t0,wide,DEoptim,96,0.4993822803913777,1,0.6497721575614168,1,0.8396908786038199,0.9258688008494563,2.938626473254683,1.2845712143302173,1.1819413617676708
65,DDM,time_scaling_t0,wide,DEoptim,97,0.4993822803913777,1,0.6497721575614168,1,0.8396908786038199,0.9258688008494563,2.938626473254683,1.2845712143302173,1.1819413617676708
65,DDM,time_scaling_t0,wide,DEoptim,98,0.4993822803913777,1,0.6497721575614168,1,0.8396908786038199,0.9258688008494563,2.938626473254683,1.2845712143302173,1.1819413617676708
65,DDM,time_scaling_t0,wide,DEoptim,99,0.4993822803913777,1,0.6497721575614168,1,0.8396908786038199,0.9258688008494563,2.938626473254683,1.2845712143302173,1.1819413617676708
65,DDM,time_scaling_t0,wide,DEoptim,100,0.4993822803913777,1,0.6497721575614168,1,0.8396908786038199,0.9258688008494563,2.938626473254683,1.2845712143302173,1.1819413617676708
65,DDM,time_scaling_t0,wide,DEoptim,101,0.4993822803913777,1,0.6497721575614168,1,0.8396908786038199,0.9258688008494563,2.938626473254683,1.2845712143302173,1.1819413617676708
65,DDM,time_scaling_t0,wide,DEoptim,102,0.4993822803913777,1,0.6497721575614168,1,0.8396908786038199,0.9258688008494563,2.938626473254683,1.2845712143302173,1.1819413617676708
65,DDM,time_scaling_t0,wide,DEoptim,103,0.4993822803913777,1,0.6497721575614168,1,0.8396908786038199,0.9258688008494563,2.938626473254683,1.2845712143302173,1.1819413617676708
65,DDM,time_scaling_t0,wide,DEoptim,104,0.4993822803913777,1,0.6497721575614168,1,0.8396908786038199,0.9258688008494563,2.938626473254683,1.2845712143302173,1.1819413617676708
65,DDM,time_scaling_t0,wide,DEoptim,105,0.4993822803913777,1,0.6497721575614168,1,0.8396908786038199,0.9258688008494563,2.938626473254683,1.2845712143302173,1.2390985594698452
65,DDM,time_scaling_t0,wide,DEoptim,106,0.4993822803913777,1,0.6497721575614168,1,0.8396908786038199,0.9258688008494563,2.938626473254683,1.2845712143302173,1.2390985594698452
65,DDM,time_scaling_t0,wide,DEoptim,107,0.4993822803913777,1,0.6497721575614168,1,0.8396908786038199,0.9258688008494563,2.938626473254683,1.2845712143302173,1.2390985594698452
65,DDM,time_scaling_t0,wide,DEoptim,108,0.4993822803913777,1,0.6497721575614168,1,0.8396908786038199,0.9258688008494563,2.938626473254683,1.2845712143302173,1.2390985594698452
65,DDM,time_scaling_t0,wide,DEoptim,109,0.5785933547169818,1,0.4875924937447177,1,0.8160147416284316,0.7863435719121528,2.992201233194438,1.2356245485470334,1.2418507582773624
65,DDM,time_scaling_t0,wide,DEoptim,110,0.5785933547169818,1,0.4875924937447177,1,0.8160147416284316,0.7863435719121528,2.992201233194438,1.2356245485470334,1.2418507582773624
65,DDM,time_scaling_t0,wide,DEoptim,111,0.5785933547169818,1,0.4875924937447177,1,0.8160147416284316,0.7863435719121528,2.992201233194438,1.2356245485470334,1.2418507582773624
65,DDM,time_scaling_t0,wide,DEoptim,112,0.5785933547169818,1,0.4875924937447177,1,0.8160147416284316,0.7863435719121528,2.992201233194438,1.2356245485470334,1.2418507582773624
65,DDM,time_scaling_t0,wide,DEoptim,113,0.5785933547169818,1,0.4875924937447177,1,0.8160147416284316,0.7863435719121528,2.992201233194438,1.2356245485470334,1.2418507582773624
65,DDM,time_scaling_t0,wide,DEoptim,114,0.5785933547169818,1,0.4875924937447177,1,0.8160147416284316,0.7863435719121528,2.992201233194438,1.2356245485470334,1.2418507582773624
65,DDM,time_scaling_t0,wide,DEoptim,115,0.4993822803913777,1,0.6497721575614168,1,0.8396908786038199,0.9258688008494563,2.8364224105247384,1.2845712143302173,1.2909206234079684
65,DDM,time_scaling_t0,wide,DEoptim,116,0.4993822803913777,1,0.6497721575614168,1,0.8396908786038199,0.9258688008494563,2.8364224105247384,1.2845712143302173,1.2909206234079684
65,DDM,time_scaling_t0,wide,DEoptim,117,0.4993822803913777,1,0.6497721575614168,1,0.8396908786038199,0.9258688008494563,2.8364224105247384,1.2845712143302173,1.2909206234079684
65,DDM,time_scaling_t0,wide,DEoptim,118,0.4993822803913777,1,0.6497721575614168,1,0.8396908786038199,0.9258688008494563,2.8364224105247384,1.2845712143302173,1.2909206234079684
65,DDM,time_scaling_t0,wide,DEoptim,119,0.4993822803913777,1,0.6497721575614168,1,0.8396908786038199,0.9258688008494563,2.8364224105247384,1.2845712143302173,1.2909206234079684
65,DDM,time_scaling_t0,wide,DEoptim,120,0.4993822803913777,1,0.6497721575614168,1,0.8396908786038199,0.9258688008494563,2.8364224105247384,1.2845712143302173,1.2909206234079684
65,DDM,time_scaling_t0,wide,DEoptim,121,0.4993822803913777,1,0.6497721575614168,1,0.8396908786038199,0.9258688008494563,2.8364224105247384,1.2845712143302173,1.2909206234079684
65,DDM,time_scaling_t0,wide,DEoptim,122,0.5785933547169818,1,0.4875924937447177,1,0.8160147416284316,0.7863435719121528,2.8786466759510607,1.2699009559416126,1.2418507582773624
65,DDM,time_scaling_t0,wide,DEoptim,123,0.5785933547169818,1,0.4875924937447177,1,0.8160147416284316,0.7863435719121528,2.8786466759510607,1.2699009559416126,1.2418507582773624
65,DDM,time_scaling_t0,wide,DEoptim,124,0.5785933547169818,1,0.4875924937447177,1,0.8160147416284316,0.7863435719121528,2.8786466759510607,1.2699009559416126,1.2418507582773624
65,DDM,time_scaling_t0,wide,DEoptim,125,0.5785933547169818,1,0.4875924937447177,1,0.8160147416284316,0.7863435719121528,2.8786466759510607,1.2699009559416126,1.2418507582773624
65,DDM,time_scaling_t0,wide,DEoptim,126,0.5785933547169818,1,0.4875924937447177,1,0.8160147416284316,0.7863435719121528,2.8786466759510607,1.2699009559416126,1.2418507582773624
65,DDM,time_scaling_t0,wide,DEoptim,127,0.5785933547169818,1,0.4875924937447177,1,0.8160147416284316,0.7863435719121528,2.8786466759510607,1.2699009559416126,1.2418507582773624
65,DDM,time_scaling_t0,wide,DEoptim,128,0.5785933547169818,1,0.5090989964920517,1,0.8160147416284316,0.7863435719121528,2.8786466759510607,1.2699009559416126,1.2418507582773624
65,DDM,time_scaling_t0,wide,DEoptim,129,0.5785933547169818,1,0.5090989964920517,1,0.8160147416284316,0.7863435719121528,2.8786466759510607,1.2699009559416126,1.2418507582773624
65,DDM,time_scaling_t0,wide,DEoptim,130,0.5785933547169818,1,0.5090989964920517,1,0.8160147416284316,0.7863435719121528,2.8786466759510607,1.2699009559416126,1.2418507582773624
65,DDM,time_scaling_t0,wide,DEoptim,131,0.6012592671543711,1,0.5090989964920517,1,0.8160147416284316,0.7863435719121528,2.8786466759510607,1.2699009559416126,1.3349847459988506
65,DDM,time_scaling_t0,wide,DEoptim,132,0.6012592671543711,1,0.5090989964920517,1,0.8160147416284316,0.7863435719121528,2.8786466759510607,1.2699009559416126,1.3349847459988506
65,DDM,time_scaling_t0,wide,DEoptim,133,0.6012592671543711,1,0.5090989964920517,1,0.8160147416284316,0.7863435719121528,2.8786466759510607,1.2699009559416126,1.3349847459988506
65,DDM,time_scaling_t0,wide,DEoptim,134,0.6012592671543711,1,0.5090989964920517,1,0.8160147416284316,0.7863435719121528,2.8786466759510607,1.2699009559416126,1.3349847459988506
65,DDM,time_scaling_t0,wide,DEoptim,135,0.6012592671543711,1,0.5090989964920517,1,0.8160147416284316,0.7863435719121528,2.8786466759510607,1.2699009559416126,1.3349847459988506
65,DDM,time_scaling_t0,wide,DEoptim,136,0.6012592671543711,1,0.5090989964920517,1,0.8160147416284316,0.7863435719121528,2.8786466759510607,1.2699009559416126,1.3349847459988506
65,DDM,time_scaling_t0,wide,DEoptim,137,0.6012592671543711,1,0.5090989964920517,1,0.8160147416284316,0.7863435719121528,2.8786466759510607,1.2716117339007946,1.3349847459988506
65,DDM,time_scaling_t0,wide,DEoptim,138,0.6012592671543711,1,0.5090989964920517,1,0.8160147416284316,0.7863435719121528,2.8786466759510607,1.2716117339007946,1.3349847459988506
65,DDM,time_scaling_t0,wide,DEoptim,139,0.6012592671543711,1,0.5090989964920517,1,0.8160147416284316,0.7863435719121528,2.8786466759510607,1.2716117339007946,1.3349847459988506
65,DDM,time_scaling_t0,wide,DEoptim,140,0.6012592671543711,1,0.5090989964920517,1,0.8160147416284316,0.7863435719121528,2.8786466759510607,1.2716117339007946,1.3349847459988506
65,DDM,time_scaling_t0,wide,DEoptim,141,0.6012592671543711,1,0.5090989964920517,1,0.8160147416284316,0.7863435719121528,2.8786466759510607,1.2716117339007946,1.3349847459988506
65,DDM,time_scaling_t0,wide,DEoptim,142,0.5291186562930629,1,0.6023830795808642,1,0.9426279848225936,0.8968415814117802,2.814949299347026,1.312641734491894,1.3096878851257423
65,DDM,time_scaling_t0,wide,DEoptim,143,0.5291186562930629,1,0.6023830795808642,1,0.9426279848225936,0.8968415814117802,2.814949299347026,1.312641734491894,1.3096878851257423
65,DDM,time_scaling_t0,wide,DEoptim,144,0.5291186562930629,1,0.6023830795808642,1,0.9426279848225936,0.8968415814117802,2.814949299347026,1.312641734491894,1.3096878851257423
65,DDM,time_scaling_t0,wide,DEoptim,145,0.5291186562930629,1,0.6023830795808642,1,0.9426279848225936,0.8968415814117802,2.814949299347026,1.312641734491894,1.3096878851257423
65,DDM,time_scaling_t0,wide,DEoptim,146,0.606869919934593,1,0.6538459273563495,1,0.8280996949601702,0.8619211930205851,2.7478314844012837,1.3749960900840164,1.3289452441164296
65,DDM,time_scaling_t0,wide,DEoptim,147,0.606869919934593,1,0.6538459273563495,1,0.8280996949601702,0.8619211930205851,2.7478314844012837,1.3749960900840164,1.3289452441164296
65,DDM,time_scaling_t0,wide,DEoptim,148,0.606869919934593,1,0.6538459273563495,1,0.8280996949601702,0.8619211930205851,2.7478314844012837,1.3749960900840164,1.3289452441164296
65,DDM,time_scaling_t0,wide,DEoptim,149,0.606869919934593,1,0.6538459273563495,1,0.886152073181422,0.8619211930205851,2.7478314844012837,1.3749960900840164,1.3289452441164296
65,DDM,time_scaling_t0,wide,DEoptim,150,0.606869919934593,1,0.6538459273563495,1,0.886152073181422,0.8619211930205851,2.7478314844012837,1.3749960900840164,1.3289452441164296
65,DDM,time_scaling_t0,wide,DEoptim,151,0.606869919934593,1,0.6538459273563495,1,0.886152073181422,0.8619211930205851,2.7478314844012837,1.3749960900840164,1.3289452441164296
