participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
69,DFT_CRT,defer_speedup_time_scaling_t0,wide,DEoptim,999,TRUE,-453.5880559871477,925.1761119742954,956.6506260019343
