participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
52,DDM,time_and_value_scaling,wide,DEoptim,delay,4704.7182964875155,0.8445682833480862
52,DDM,time_and_value_scaling,wide,DEoptim,date,4587.52652981946,0.8235305839663265
