participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,a,t01,t02,t03
15,DDM,value_scaling_t0,wide,DEoptim,1,0.45891922527924184,1,0.654037619009614,0.6557189538981766,1,0.8759358464066918,2.9714549284023235,1.1576433351030575,0.5859423390007579,0.8153998618246988
15,DDM,value_scaling_t0,wide,DEoptim,2,0.45891922527924184,1,0.654037619009614,0.6557189538981766,1,0.8759358464066918,2.9714549284023235,1.1576433351030575,0.5859423390007579,0.8153998618246988
15,DDM,value_scaling_t0,wide,DEoptim,3,0.45891922527924184,1,0.654037619009614,0.6557189538981766,1,0.8759358464066918,2.9714549284023235,1.1576433351030575,0.5859423390007579,0.8153998618246988
15,DDM,value_scaling_t0,wide,DEoptim,4,0.45891922527924184,1,0.654037619009614,0.6557189538981766,1,0.8759358464066918,2.9714549284023235,1.1576433351030575,0.5859423390007579,0.8153998618246988
15,DDM,value_scaling_t0,wide,DEoptim,5,0.45891922527924184,1,0.654037619009614,0.6557189538981766,1,0.8759358464066918,2.9714549284023235,1.1576433351030575,0.5859423390007579,0.8153998618246988
15,DDM,value_scaling_t0,wide,DEoptim,6,0.9415721728466452,1,0.9814728372730315,0.5345785689642653,1,0.6674084024131577,5.311277688270929,0.5980905010941439,1.5395770995062776,1.1058681158930996
15,DDM,value_scaling_t0,wide,DEoptim,7,0.9415721728466452,1,0.9814728372730315,0.5345785689642653,1,0.6674084024131577,5.311277688270929,0.5980905010941439,1.5395770995062776,1.1058681158930996
15,DDM,value_scaling_t0,wide,DEoptim,8,0.9415721728466452,1,0.9814728372730315,0.5345785689642653,1,0.6674084024131577,5.311277688270929,0.5980905010941439,1.5395770995062776,1.1058681158930996
15,DDM,value_scaling_t0,wide,DEoptim,9,0.9415721728466452,1,0.9814728372730315,0.5345785689642653,1,0.6674084024131577,5.311277688270929,0.5980905010941439,1.5395770995062776,1.1058681158930996
15,DDM,value_scaling_t0,wide,DEoptim,10,0.9415721728466452,1,0.9814728372730315,0.5345785689642653,1,0.6674084024131577,5.311277688270929,0.5980905010941439,1.5395770995062776,1.1058681158930996
15,DDM,value_scaling_t0,wide,DEoptim,11,0.9415721728466452,1,0.9814728372730315,0.5345785689642653,1,0.8316506557829983,5.311277688270929,0.5980905010941439,1.5395770995062776,1.1058681158930996
15,DDM,value_scaling_t0,wide,DEoptim,12,0.9415721728466452,1,0.9814728372730315,0.5345785689642653,1,0.8316506557829983,5.311277688270929,0.5980905010941439,1.5395770995062776,1.1058681158930996
15,DDM,value_scaling_t0,wide,DEoptim,13,0.9415721728466452,1,1.0013242475688995,0.5345785689642653,1,0.8316506557829983,5.311277688270929,0.5980905010941439,1.5395770995062776,1.1058681158930996
15,DDM,value_scaling_t0,wide,DEoptim,14,0.9415721728466452,1,1.0013242475688995,0.5345785689642653,1,0.8316506557829983,5.311277688270929,0.5980905010941439,1.5395770995062776,1.1058681158930996
15,DDM,value_scaling_t0,wide,DEoptim,15,0.9415721728466452,1,1.0013242475688995,0.5345785689642653,1,0.8316506557829983,5.311277688270929,0.5980905010941439,1.5395770995062776,1.1058681158930996
15,DDM,value_scaling_t0,wide,DEoptim,16,0.9415721728466452,1,1.0013242475688995,0.5345785689642653,1,0.8316506557829983,5.311277688270929,0.5980905010941439,1.5395770995062776,1.1058681158930996
15,DDM,value_scaling_t0,wide,DEoptim,17,0.9415721728466452,1,1.0013242475688995,0.5345785689642653,1,0.8316506557829983,5.311277688270929,0.5980905010941439,1.5395770995062776,1.1058681158930996
15,DDM,value_scaling_t0,wide,DEoptim,18,0.9415721728466452,1,1.0013242475688995,0.5345785689642653,1,0.8316506557829983,5.311277688270929,1.2536257335329457,1.5395770995062776,1.1058681158930996
15,DDM,value_scaling_t0,wide,DEoptim,19,0.9415721728466452,1,1.0013242475688995,0.5345785689642653,1,0.8316506557829983,5.311277688270929,1.1678452504859074,1.5395770995062776,1.1058681158930996
15,DDM,value_scaling_t0,wide,DEoptim,20,0.9415721728466452,1,1.0013242475688995,0.5345785689642653,1,0.8316506557829983,5.311277688270929,1.1678452504859074,1.5395770995062776,1.1058681158930996
15,DDM,value_scaling_t0,wide,DEoptim,21,0.9415721728466452,1,1.0013242475688995,0.5345785689642653,1,0.8316506557829983,5.311277688270929,1.1678452504859074,1.5395770995062776,1.1058681158930996
15,DDM,value_scaling_t0,wide,DEoptim,22,0.9415721728466452,1,1.0013242475688995,0.5345785689642653,1,0.8316506557829983,5.311277688270929,1.1678452504859074,1.5395770995062776,1.1058681158930996
15,DDM,value_scaling_t0,wide,DEoptim,23,0.9415721728466452,1,1.0013242475688995,0.5345785689642653,1,0.8316506557829983,5.311277688270929,1.1678452504859074,1.5395770995062776,1.1058681158930996
15,DDM,value_scaling_t0,wide,DEoptim,24,0.9415721728466452,1,1.0013242475688995,0.5345785689642653,1,0.8316506557829983,5.311277688270929,1.1678452504859074,1.5395770995062776,1.1058681158930996
15,DDM,value_scaling_t0,wide,DEoptim,25,0.9415721728466452,1,1.0013242475688995,0.5345785689642653,1,0.8316506557829983,5.311277688270929,1.1678452504859074,1.5395770995062776,1.1058681158930996
15,DDM,value_scaling_t0,wide,DEoptim,26,0.8042887521986551,1,1.002959924332425,0.43904418315935856,1,0.8280116043645424,2.881255620419905,1.206324908254099,1.2120555502013304,1.2503696745170099
15,DDM,value_scaling_t0,wide,DEoptim,27,0.8042887521986551,1,1.002959924332425,0.43904418315935856,1,0.8280116043645424,2.881255620419905,1.206324908254099,1.2120555502013304,1.2503696745170099
15,DDM,value_scaling_t0,wide,DEoptim,28,0.8042887521986551,1,1.002959924332425,0.43904418315935856,1,0.8280116043645424,2.881255620419905,1.206324908254099,1.2120555502013304,1.2503696745170099
15,DDM,value_scaling_t0,wide,DEoptim,29,0.8042887521986551,1,1.002959924332425,0.43904418315935856,1,0.8280116043645424,2.881255620419905,1.206324908254099,1.2120555502013304,1.2503696745170099
15,DDM,value_scaling_t0,wide,DEoptim,30,0.8042887521986551,1,1.002959924332425,0.43904418315935856,1,0.8280116043645424,2.881255620419905,1.206324908254099,1.2120555502013304,1.2503696745170099
15,DDM,value_scaling_t0,wide,DEoptim,31,0.8042887521986551,1,1.002959924332425,0.43904418315935856,1,0.8280116043645424,2.881255620419905,1.206324908254099,1.2120555502013304,1.2503696745170099
15,DDM,value_scaling_t0,wide,DEoptim,32,0.8042887521986551,1,1.002959924332425,0.43904418315935856,1,0.8280116043645424,2.881255620419905,1.206324908254099,1.2120555502013304,1.2503696745170099
15,DDM,value_scaling_t0,wide,DEoptim,33,0.8042887521986551,1,1.002959924332425,0.43904418315935856,1,0.8280116043645424,2.881255620419905,1.206324908254099,1.2120555502013304,1.2503696745170099
15,DDM,value_scaling_t0,wide,DEoptim,34,0.8042887521986551,1,1.002959924332425,0.43904418315935856,1,0.8280116043645424,2.881255620419905,1.206324908254099,1.2120555502013304,1.2503696745170099
15,DDM,value_scaling_t0,wide,DEoptim,35,0.8042887521986551,1,1.002959924332425,0.43904418315935856,1,0.8280116043645424,2.881255620419905,1.206324908254099,1.2120555502013304,1.2503696745170099
15,DDM,value_scaling_t0,wide,DEoptim,36,0.8042887521986551,1,1.002959924332425,0.43904418315935856,1,0.8280116043645424,2.881255620419905,1.206324908254099,1.2120555502013304,1.2503696745170099
15,DDM,value_scaling_t0,wide,DEoptim,37,0.8042887521986551,1,1.002959924332425,0.43904418315935856,1,0.8280116043645424,2.881255620419905,1.206324908254099,1.2120555502013304,1.2503696745170099
15,DDM,value_scaling_t0,wide,DEoptim,38,0.8042887521986551,1,1.002959924332425,0.43904418315935856,1,0.8280116043645424,2.881255620419905,1.206324908254099,1.2120555502013304,1.2503696745170099
15,DDM,value_scaling_t0,wide,DEoptim,39,0.8042887521986551,1,1.002959924332425,0.43904418315935856,1,0.8280116043645424,2.881255620419905,1.206324908254099,1.2120555502013304,1.2503696745170099
15,DDM,value_scaling_t0,wide,DEoptim,40,0.8042887521986551,1,1.002959924332425,0.43904418315935856,1,0.8280116043645424,2.881255620419905,1.206324908254099,1.2120555502013304,1.2503696745170099
15,DDM,value_scaling_t0,wide,DEoptim,41,0.8042887521986551,1,1.002959924332425,0.43904418315935856,1,0.8280116043645424,2.881255620419905,1.206324908254099,1.2120555502013304,1.2503696745170099
15,DDM,value_scaling_t0,wide,DEoptim,42,0.8042887521986551,1,1.002959924332425,0.43904418315935856,1,0.8280116043645424,2.881255620419905,1.206324908254099,1.2120555502013304,1.2503696745170099
15,DDM,value_scaling_t0,wide,DEoptim,43,0.8042887521986551,1,1.002959924332425,0.43904418315935856,1,0.8280116043645424,2.881255620419905,1.206324908254099,1.2120555502013304,1.2503696745170099
15,DDM,value_scaling_t0,wide,DEoptim,44,0.8042887521986551,1,1.002959924332425,0.43904418315935856,1,0.8280116043645424,2.881255620419905,1.206324908254099,1.2120555502013304,1.2503696745170099
15,DDM,value_scaling_t0,wide,DEoptim,45,0.8042887521986551,1,1.002959924332425,0.43904418315935856,1,0.8280116043645424,2.881255620419905,1.206324908254099,1.2120555502013304,1.2503696745170099
15,DDM,value_scaling_t0,wide,DEoptim,46,0.8042887521986551,1,1.002959924332425,0.43904418315935856,1,0.8280116043645424,2.881255620419905,1.206324908254099,1.2120555502013304,1.2503696745170099
15,DDM,value_scaling_t0,wide,DEoptim,47,0.8042887521986551,1,1.002959924332425,0.43904418315935856,1,0.8280116043645424,2.881255620419905,1.206324908254099,1.2120555502013304,1.2503696745170099
15,DDM,value_scaling_t0,wide,DEoptim,48,0.8042887521986551,1,1.002959924332425,0.43904418315935856,1,0.8280116043645424,2.881255620419905,1.206324908254099,1.2120555502013304,1.2503696745170099
15,DDM,value_scaling_t0,wide,DEoptim,49,0.8042887521986551,1,1.002959924332425,0.43904418315935856,1,0.8280116043645424,2.881255620419905,1.206324908254099,1.2120555502013304,1.2503696745170099
15,DDM,value_scaling_t0,wide,DEoptim,50,0.7666048474845332,1,1.0257653748704272,0.5526111469364601,1,0.9132637496605441,4.1179222483033096,1.2258553620099666,1.392121759755537,0.6766534362104722
15,DDM,value_scaling_t0,wide,DEoptim,51,0.7666048474845332,1,1.0257653748704272,0.5526111469364601,1,0.9132637496605441,4.1179222483033096,1.2258553620099666,1.392121759755537,0.6766534362104722
15,DDM,value_scaling_t0,wide,DEoptim,52,0.7666048474845332,1,1.0257653748704272,0.5526111469364601,1,0.9132637496605441,4.1179222483033096,1.2258553620099666,1.392121759755537,0.6766534362104722
15,DDM,value_scaling_t0,wide,DEoptim,53,0.7666048474845332,1,1.0257653748704272,0.5526111469364601,1,0.9132637496605441,4.1179222483033096,1.2258553620099666,1.2722046489634018,0.6766534362104722
15,DDM,value_scaling_t0,wide,DEoptim,54,0.7666048474845332,1,1.0257653748704272,0.5526111469364601,1,0.9132637496605441,4.1179222483033096,1.2258553620099666,1.2722046489634018,0.6766534362104722
15,DDM,value_scaling_t0,wide,DEoptim,55,0.7666048474845332,1,1.0257653748704272,0.5526111469364601,1,0.9132637496605441,4.1179222483033096,1.2258553620099666,1.2722046489634018,0.6766534362104722
15,DDM,value_scaling_t0,wide,DEoptim,56,0.7666048474845332,1,1.0257653748704272,0.5526111469364601,1,0.9132637496605441,4.1179222483033096,1.2258553620099666,1.2722046489634018,0.6766534362104722
15,DDM,value_scaling_t0,wide,DEoptim,57,0.7666048474845332,1,1.0257653748704272,0.5526111469364601,1,0.9132637496605441,4.1179222483033096,1.2258553620099666,1.2722046489634018,0.6766534362104722
15,DDM,value_scaling_t0,wide,DEoptim,58,0.6996105167867784,1,1.033050931684217,0.08621060858880242,1,0.8795239332808042,3.574860829135016,0.883426757529378,1.2728382848780442,1.1395981449188661
15,DDM,value_scaling_t0,wide,DEoptim,59,0.6996105167867784,1,1.033050931684217,0.08621060858880242,1,0.8795239332808042,3.574860829135016,0.883426757529378,1.2728382848780442,1.1395981449188661
15,DDM,value_scaling_t0,wide,DEoptim,60,0.6996105167867784,1,1.033050931684217,0.08621060858880242,1,0.8795239332808042,3.574860829135016,0.883426757529378,1.2728382848780442,1.1395981449188661
15,DDM,value_scaling_t0,wide,DEoptim,61,0.6996105167867784,1,1.033050931684217,0.08621060858880242,1,0.8795239332808042,3.574860829135016,0.883426757529378,1.2728382848780442,1.1395981449188661
15,DDM,value_scaling_t0,wide,DEoptim,62,0.6996105167867784,1,1.033050931684217,0.31975618072439993,1,0.8795239332808042,3.574860829135016,0.883426757529378,1.2728382848780442,1.1395981449188661
