participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
75,DFT_CRT,date_delay_time_scaling,wide,DEoptimR,293,TRUE,-319.05526258454336,650.1105251690867,668.409661212584
