participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
38,DDM,value_scaling_t0,wide,DEoptimR,delay,43.519999999999996,0
38,DDM,value_scaling_t0,wide,DEoptimR,delay,41.632924922143395,1
38,DDM,value_scaling_t0,wide,DEoptimR,delay,40.62127635339594,2
38,DDM,value_scaling_t0,wide,DEoptimR,delay,39.798391945359995,3
38,DDM,value_scaling_t0,wide,DEoptimR,delay,39.07968195474955,4
38,DDM,value_scaling_t0,wide,DEoptimR,delay,38.43051489843109,5
38,DDM,value_scaling_t0,wide,DEoptimR,delay,37.832444418618756,6
38,DDM,value_scaling_t0,wide,DEoptimR,delay,37.27418590605222,7
38,DDM,value_scaling_t0,wide,DEoptimR,delay,36.748206676259855,8
38,DDM,value_scaling_t0,wide,DEoptimR,delay,36.249165170299705,9
38,DDM,value_scaling_t0,wide,DEoptimR,delay,35.77310116103533,10
38,DDM,value_scaling_t0,wide,DEoptimR,delay,35.316976351801,11
38,DDM,value_scaling_t0,wide,DEoptimR,delay,34.87839561843418,12
38,DDM,value_scaling_t0,wide,DEoptimR,delay,34.45542871663097,13
38,DDM,value_scaling_t0,wide,DEoptimR,delay,34.04649130435384,14
38,DDM,value_scaling_t0,wide,DEoptimR,delay,33.6502627218631,15
38,DDM,value_scaling_t0,wide,DEoptimR,delay,33.265627482632986,16
38,DDM,value_scaling_t0,wide,DEoptimR,delay,32.89163258490063,17
38,DDM,value_scaling_t0,wide,DEoptimR,delay,32.52745568855268,18
38,DDM,value_scaling_t0,wide,DEoptimR,delay,32.17238094291188,19
38,DDM,value_scaling_t0,wide,DEoptimR,delay,31.82578032087055,20
38,DDM,value_scaling_t0,wide,DEoptimR,delay,31.487098992955502,21
38,DDM,value_scaling_t0,wide,DEoptimR,delay,31.155843716560923,22
38,DDM,value_scaling_t0,wide,DEoptimR,delay,30.831573510216643,23
38,DDM,value_scaling_t0,wide,DEoptimR,delay,30.513892083567736,24
38,DDM,value_scaling_t0,wide,DEoptimR,delay,30.20244163326883,25
38,DDM,value_scaling_t0,wide,DEoptimR,delay,29.896897713641266,26
38,DDM,value_scaling_t0,wide,DEoptimR,delay,29.59696496179562,27
38,DDM,value_scaling_t0,wide,DEoptimR,delay,29.302373508549778,28
38,DDM,value_scaling_t0,wide,DEoptimR,delay,29.01287594459393,29
38,DDM,value_scaling_t0,wide,DEoptimR,delay,28.72824473984301,30
38,DDM,value_scaling_t0,wide,DEoptimR,delay,28.448270035447607,31
38,DDM,value_scaling_t0,wide,DEoptimR,delay,28.172757744377556,32
38,DDM,value_scaling_t0,wide,DEoptimR,delay,27.90152790916746,33
38,DDM,value_scaling_t0,wide,DEoptimR,delay,27.63441327527624,34
38,DDM,value_scaling_t0,wide,DEoptimR,delay,27.371258046247842,35
38,DDM,value_scaling_t0,wide,DEoptimR,delay,27.111916792976714,36
38,DDM,value_scaling_t0,wide,DEoptimR,delay,26.856253494251987,37
38,DDM,value_scaling_t0,wide,DEoptimR,delay,26.604140689660653,38
38,DDM,value_scaling_t0,wide,DEoptimR,delay,26.35545872908171,39
38,DDM,value_scaling_t0,wide,DEoptimR,delay,26.110095105564266,40
38,DDM,value_scaling_t0,wide,DEoptimR,delay,25.867943860472174,41
38,DDM,value_scaling_t0,wide,DEoptimR,delay,25.628905051495412,42
38,DDM,value_scaling_t0,wide,DEoptimR,delay,25.39288427554563,43
38,DDM,value_scaling_t0,wide,DEoptimR,delay,25.15979223972853,44
38,DDM,value_scaling_t0,wide,DEoptimR,delay,24.929544374565765,45
38,DDM,value_scaling_t0,wide,DEoptimR,delay,24.702060484458944,46
38,DDM,value_scaling_t0,wide,DEoptimR,delay,24.477264431077977,47
38,DDM,value_scaling_t0,wide,DEoptimR,delay,24.255083845937328,48
38,DDM,value_scaling_t0,wide,DEoptimR,delay,24.035449868917357,49
38,DDM,value_scaling_t0,wide,DEoptimR,delay,23.818296909906465,50
38,DDM,value_scaling_t0,wide,DEoptimR,delay,23.603562431097803,51
38,DDM,value_scaling_t0,wide,DEoptimR,delay,23.391186747780722,52
38,DDM,value_scaling_t0,wide,DEoptimR,delay,23.181112845729825,53
38,DDM,value_scaling_t0,wide,DEoptimR,delay,22.973286213521465,54
38,DDM,value_scaling_t0,wide,DEoptimR,delay,22.76765468830333,55
38,DDM,value_scaling_t0,wide,DEoptimR,delay,22.56416831371258,56
38,DDM,value_scaling_t0,wide,DEoptimR,delay,22.36277920878552,57
38,DDM,value_scaling_t0,wide,DEoptimR,delay,22.163441446830358,58
38,DDM,value_scaling_t0,wide,DEoptimR,delay,21.966110943346862,59
38,DDM,value_scaling_t0,wide,DEoptimR,delay,21.77074535217531,60
38,DDM,value_scaling_t0,wide,DEoptimR,delay,21.577303969142914,61
38,DDM,value_scaling_t0,wide,DEoptimR,delay,21.38574764255265,62
38,DDM,value_scaling_t0,wide,DEoptimR,delay,21.19603868992566,63
38,DDM,value_scaling_t0,wide,DEoptimR,delay,21.00814082046791,64
38,DDM,value_scaling_t0,wide,DEoptimR,delay,20.822019062784175,65
38,DDM,value_scaling_t0,wide,DEoptimR,delay,20.637639697408755,66
38,DDM,value_scaling_t0,wide,DEoptimR,delay,20.45497019376388,67
38,DDM,value_scaling_t0,wide,DEoptimR,delay,20.273979151193235,68
38,DDM,value_scaling_t0,wide,DEoptimR,delay,20.094636243751175,69
38,DDM,value_scaling_t0,wide,DEoptimR,delay,19.91691216845722,70
38,DDM,value_scaling_t0,wide,DEoptimR,delay,19.7407785967521,71
38,DDM,value_scaling_t0,wide,DEoptimR,delay,19.56620812891458,72
38,DDM,value_scaling_t0,wide,DEoptimR,delay,19.39317425122024,73
38,DDM,value_scaling_t0,wide,DEoptimR,delay,19.221651295641376,74
38,DDM,value_scaling_t0,wide,DEoptimR,delay,19.051614401905486,75
38,DDM,value_scaling_t0,wide,DEoptimR,delay,18.883039481744262,76
38,DDM,value_scaling_t0,wide,DEoptimR,delay,18.715903185179684,77
38,DDM,value_scaling_t0,wide,DEoptimR,delay,18.550182868705917,78
38,DDM,value_scaling_t0,wide,DEoptimR,delay,18.385856565237727,79
38,DDM,value_scaling_t0,wide,DEoptimR,delay,18.222902955705894,80
38,DDM,value_scaling_t0,wide,DEoptimR,delay,18.061301342190145,81
38,DDM,value_scaling_t0,wide,DEoptimR,delay,17.901031622488212,82
38,DDM,value_scaling_t0,wide,DEoptimR,delay,17.742074266027803,83
38,DDM,value_scaling_t0,wide,DEoptimR,delay,17.584410291035105,84
38,DDM,value_scaling_t0,wide,DEoptimR,delay,17.4280212428802,85
38,DDM,value_scaling_t0,wide,DEoptimR,delay,17.27288917352554,86
38,DDM,value_scaling_t0,wide,DEoptimR,delay,17.11899662200906,87
38,DDM,value_scaling_t0,wide,DEoptimR,delay,16.966326595898703,88
38,DDM,value_scaling_t0,wide,DEoptimR,delay,16.81486255365936,89
38,DDM,value_scaling_t0,wide,DEoptimR,delay,16.664588387877618,90
38,DDM,value_scaling_t0,wide,DEoptimR,delay,16.515488409293617,91
38,DDM,value_scaling_t0,wide,DEoptimR,delay,16.3675473315927,92
38,DDM,value_scaling_t0,wide,DEoptimR,delay,16.22075025691278,93
38,DDM,value_scaling_t0,wide,DEoptimR,delay,16.075082662026485,94
38,DDM,value_scaling_t0,wide,DEoptimR,delay,15.930530385159868,95
38,DDM,value_scaling_t0,wide,DEoptimR,delay,15.787079613411834,96
38,DDM,value_scaling_t0,wide,DEoptimR,delay,15.644716870741176,97
38,DDM,value_scaling_t0,wide,DEoptimR,delay,15.503429006489798,98
38,DDM,value_scaling_t0,wide,DEoptimR,delay,15.363203184413086,99
38,DDM,value_scaling_t0,wide,DEoptimR,delay,15.224026872190265,100
38,DDM,value_scaling_t0,wide,DEoptimR,delay,15.085887831388895,101
38,DDM,value_scaling_t0,wide,DEoptimR,delay,14.948774107859851,102
38,DDM,value_scaling_t0,wide,DEoptimR,delay,14.812674022540033,103
38,DDM,value_scaling_t0,wide,DEoptimR,delay,14.677576162641996,104
38,DDM,value_scaling_t0,wide,DEoptimR,delay,14.543469373210453,105
38,DDM,value_scaling_t0,wide,DEoptimR,delay,14.410342749027222,106
38,DDM,value_scaling_t0,wide,DEoptimR,delay,14.278185626846932,107
38,DDM,value_scaling_t0,wide,DEoptimR,delay,14.146987577947234,108
38,DDM,value_scaling_t0,wide,DEoptimR,delay,14.01673840097791,109
38,DDM,value_scaling_t0,wide,DEoptimR,delay,13.887428115094183,110
38,DDM,value_scaling_t0,wide,DEoptimR,delay,13.759046953360698,111
38,DDM,value_scaling_t0,wide,DEoptimR,delay,13.631585356413,112
38,DDM,value_scaling_t0,wide,DEoptimR,delay,13.505033966364419,113
38,DDM,value_scaling_t0,wide,DEoptimR,delay,13.379383620946628,114
38,DDM,value_scaling_t0,wide,DEoptimR,delay,13.254625347873212,115
38,DDM,value_scaling_t0,wide,DEoptimR,delay,13.130750359415645,116
38,DDM,value_scaling_t0,wide,DEoptimR,delay,13.007750047182244,117
38,DDM,value_scaling_t0,wide,DEoptimR,delay,12.885615977090598,118
38,DDM,value_scaling_t0,wide,DEoptimR,delay,12.764339884524869,119
38,DDM,value_scaling_t0,wide,DEoptimR,delay,12.643913669669793,120
38,DDM,value_scaling_t0,wide,DEoptimR,delay,12.524329393013353,121
38,DDM,value_scaling_t0,wide,DEoptimR,delay,12.405579271010922,122
38,DDM,value_scaling_t0,wide,DEoptimR,delay,12.287655671903636,123
38,DDM,value_scaling_t0,wide,DEoptimR,delay,12.170551111684551,124
38,DDM,value_scaling_t0,wide,DEoptimR,delay,12.054258250206015,125
38,DDM,value_scaling_t0,wide,DEoptimR,delay,11.938769887422561,126
38,DDM,value_scaling_t0,wide,DEoptimR,delay,11.824078959763206,127
38,DDM,value_scaling_t0,wide,DEoptimR,delay,11.710178536628131,128
38,DDM,value_scaling_t0,wide,DEoptimR,date,43.519999999999996,0
38,DDM,value_scaling_t0,wide,DEoptimR,date,41.57836570099804,1
38,DDM,value_scaling_t0,wide,DEoptimR,date,40.53791016936204,2
38,DDM,value_scaling_t0,wide,DEoptimR,date,39.691832479063024,3
38,DDM,value_scaling_t0,wide,DEoptimR,date,38.95304648794252,4
38,DDM,value_scaling_t0,wide,DEoptimR,date,38.285895477432575,5
38,DDM,value_scaling_t0,wide,DEoptimR,date,37.67138557173993,6
38,DDM,value_scaling_t0,wide,DEoptimR,date,37.097896435469146,7
38,DDM,value_scaling_t0,wide,DEoptimR,date,36.55767080298215,8
38,DDM,value_scaling_t0,wide,DEoptimR,date,36.04520754535536,9
38,DDM,value_scaling_t0,wide,DEoptimR,date,35.55642791035586,10
38,DDM,value_scaling_t0,wide,DEoptimR,date,35.0882025086273,11
38,DDM,value_scaling_t0,wide,DEoptimR,date,34.638064286546516,12
38,DDM,value_scaling_t0,wide,DEoptimR,date,34.20402493895678,13
38,DDM,value_scaling_t0,wide,DEoptimR,date,33.78445239474887,14
38,DDM,value_scaling_t0,wide,DEoptimR,date,33.37798615033255,15
38,DDM,value_scaling_t0,wide,DEoptimR,date,32.98347701787506,16
38,DDM,value_scaling_t0,wide,DEoptimR,date,32.59994316420847,17
38,DDM,value_scaling_t0,wide,DEoptimR,date,32.226537338142734,18
38,DDM,value_scaling_t0,wide,DEoptimR,date,31.862521976344873,19
38,DDM,value_scaling_t0,wide,DEoptimR,date,31.507249979537978,20
38,DDM,value_scaling_t0,wide,DEoptimR,date,31.1601496490247,21
38,DDM,value_scaling_t0,wide,DEoptimR,date,30.820712728297206,22
38,DDM,value_scaling_t0,wide,DEoptimR,date,30.488484797873653,23
38,DDM,value_scaling_t0,wide,DEoptimR,date,30.16305747827762,24
38,DDM,value_scaling_t0,wide,DEoptimR,date,29.844062039749243,25
38,DDM,value_scaling_t0,wide,DEoptimR,date,29.531164118858104,26
38,DDM,value_scaling_t0,wide,DEoptimR,date,29.224059315148132,27
38,DDM,value_scaling_t0,wide,DEoptimR,date,28.922469494111652,28
38,DDM,value_scaling_t0,wide,DEoptimR,date,28.626139662045006,29
38,DDM,value_scaling_t0,wide,DEoptimR,date,28.334835307677288,30
38,DDM,value_scaling_t0,wide,DEoptimR,date,28.0483401276357,31
38,DDM,value_scaling_t0,wide,DEoptimR,date,27.76645406974469,32
38,DDM,value_scaling_t0,wide,DEoptimR,date,27.488991641210337,33
38,DDM,value_scaling_t0,wide,DEoptimR,date,27.2157804388971,34
38,DDM,value_scaling_t0,wide,DEoptimR,date,26.94665986687208,35
38,DDM,value_scaling_t0,wide,DEoptimR,date,26.681480012689583,36
38,DDM,value_scaling_t0,wide,DEoptimR,date,26.420100658905916,37
38,DDM,value_scaling_t0,wide,DEoptimR,date,26.162390410336656,38
38,DDM,value_scaling_t0,wide,DEoptimR,date,25.908225920815788,39
38,DDM,value_scaling_t0,wide,DEoptimR,date,25.657491205852175,40
38,DDM,value_scaling_t0,wide,DEoptimR,date,25.410077029732566,41
38,DDM,value_scaling_t0,wide,DEoptimR,date,25.16588035738872,42
38,DDM,value_scaling_t0,wide,DEoptimR,date,24.924803862805835,43
38,DDM,value_scaling_t0,wide,DEoptimR,date,24.68675548696011,44
38,DDM,value_scaling_t0,wide,DEoptimR,date,24.451648039283114,45
38,DDM,value_scaling_t0,wide,DEoptimR,date,24.21939883749423,46
38,DDM,value_scaling_t0,wide,DEoptimR,date,23.98992938135377,47
38,DDM,value_scaling_t0,wide,DEoptimR,date,23.76316505648751,48
38,DDM,value_scaling_t0,wide,DEoptimR,date,23.53903486494196,49
38,DDM,value_scaling_t0,wide,DEoptimR,date,23.317471179561057,50
38,DDM,value_scaling_t0,wide,DEoptimR,date,23.098409519643738,51
38,DDM,value_scaling_t0,wide,DEoptimR,date,22.881788345656837,52
38,DDM,value_scaling_t0,wide,DEoptimR,date,22.66754887104954,53
38,DDM,value_scaling_t0,wide,DEoptimR,date,22.455634889448177,54
38,DDM,value_scaling_t0,wide,DEoptimR,date,22.245992615712936,55
38,DDM,value_scaling_t0,wide,DEoptimR,date,22.038570539512087,56
38,DDM,value_scaling_t0,wide,DEoptimR,date,21.833319290222025,57
38,DDM,value_scaling_t0,wide,DEoptimR,date,21.630191512093173,58
38,DDM,value_scaling_t0,wide,DEoptimR,date,21.429141748738466,59
38,DDM,value_scaling_t0,wide,DEoptimR,date,21.23012633610109,60
38,DDM,value_scaling_t0,wide,DEoptimR,date,21.03310330314861,61
38,DDM,value_scaling_t0,wide,DEoptimR,date,20.83803227961752,62
38,DDM,value_scaling_t0,wide,DEoptimR,date,20.644874410202274,63
38,DDM,value_scaling_t0,wide,DEoptimR,date,20.45359227464288,64
38,DDM,value_scaling_t0,wide,DEoptimR,date,20.264149813220214,65
38,DDM,value_scaling_t0,wide,DEoptimR,date,20.076512257214834,66
38,DDM,value_scaling_t0,wide,DEoptimR,date,19.890646063928806,67
38,DDM,value_scaling_t0,wide,DEoptimR,date,19.706518855907092,68
38,DDM,value_scaling_t0,wide,DEoptimR,date,19.524099364029446,69
38,DDM,value_scaling_t0,wide,DEoptimR,date,19.34335737417351,70
38,DDM,value_scaling_t0,wide,DEoptimR,date,19.164263677177416,71
38,DDM,value_scaling_t0,wide,DEoptimR,date,18.986790021853835,72
38,DDM,value_scaling_t0,wide,DEoptimR,date,18.81090907082967,73
38,DDM,value_scaling_t0,wide,DEoptimR,date,18.636594359005162,74
38,DDM,value_scaling_t0,wide,DEoptimR,date,18.46382025444336,75
38,DDM,value_scaling_t0,wide,DEoptimR,date,18.29256192151765,76
38,DDM,value_scaling_t0,wide,DEoptimR,date,18.12279528615852,77
38,DDM,value_scaling_t0,wide,DEoptimR,date,17.954497003054648,78
38,DDM,value_scaling_t0,wide,DEoptimR,date,17.787644424674387,79
38,DDM,value_scaling_t0,wide,DEoptimR,date,17.622215571985155,80
38,DDM,value_scaling_t0,wide,DEoptimR,date,17.458189106757313,81
38,DDM,value_scaling_t0,wide,DEoptimR,date,17.29554430534851,82
38,DDM,value_scaling_t0,wide,DEoptimR,date,17.134261033872068,83
