participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
91,DDM,time_scaling_t0,wide,DEoptim,delay,4642.70385905097,0.8334357513519233
91,DDM,time_scaling_t0,wide,DEoptim,date,4639.0685611230765,0.8327831602429695
