participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
36,DDM,defer_speedup_value_scaling,wide,DEoptimR,541,TRUE,-501.3379503738136,1014.6759007476272,1035.6342694076704
