participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
26,DDM,defer_speedup_value_scaling,wide,DEoptim,748,TRUE,-523.8538040861868,1059.7076081723735,1080.7881806493633
