participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
70,DFT_CRT,date_delay_value_scaling,wide,DEoptim,749,TRUE,-287.2698950688107,586.5397901376214,605.2835740140409
