participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
13,DDM,defer_speedup_time_scaling,wide,DEoptimR,871,TRUE,-305.39904054676026,624.7980810935205,648.8646362559829
