participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
42,DDM,defer_speedup_time_and_value_scaling_t0,wide,DEoptimR,989,TRUE,-425.90171058433174,871.8034211686635,906.3566323222404
