participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,neutral,5170.284614463034,0.9281444979433008
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,defer,4760.772546117214,0.8546308712440426
67,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,speedup,5577.63358811887,1.0012698163414215
