participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,43.519999999999975,0
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,43.46598784766552,1
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,43.38944993410081,2
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,43.301302416828435,3
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,43.20470936517904,4
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,43.10135583457578,5
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,42.99231815313423,6
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,42.87835485971893,7
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,42.760035108978876,8
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,42.637805036515516,9
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,42.512025835705884,10
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,42.382997304690356,11
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,42.2509732574146,12
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,42.11617206888384,13
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,41.97878415488263,14
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,41.83897743695159,15
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,41.69690143597497,16
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,41.552690404271324,17
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,41.40646576629037,18
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,41.25833805113077,19
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,41.1084084443187,20
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.95677004946598,21
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.80350892551304,22
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.64870494803266,23
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.49243253091835,24
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.33476123606308,25
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.17575629227496,26
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.015479039974416,27
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,39.85398731469253,28
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,39.69133577971748,29
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,39.52757621618532,30
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,39.36275777732337,31
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,39.1969272123113,32
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,39.03012906424589,33
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,38.86240584591471,34
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,38.693798196459035,35
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,38.52434502150251,36
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,38.35408361891082,37
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,38.18304979201319,38
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,38.0112779518403,39
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,37.83880120970491,40
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,37.66565146126176,41
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,37.491859463024795,42
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,37.31745490218651,43
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,37.14246646047141,44
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,36.96692187266157,45
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,36.79084798034984,46
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,36.6142707814087,47
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,36.437215475601555,48
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,36.259706506715126,49
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,36.081767601544634,50
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,35.903421806027836,51
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,35.72469151878919,52
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,35.54559852232854,53
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,35.36616401206143,54
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,35.18640862339791,55
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,35.00635245702679,56
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,34.826015102554834,57
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,34.6454156606364,58
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,34.46457276371488,59
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,34.283504595485894,60
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,34.102228909181896,61
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,33.92076304476851,62
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,33.73912394513395,63
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,33.55732817134711,64
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,33.37539191705122,65
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,33.19333102205573,66
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,33.011160985182634,67
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,32.828896976419344,68
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,32.646553848425576,69
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,32.46414614743771,70
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,32.28168812361073,71
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,32.09919374083477,72
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,31.91667668605985,73
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,31.734150378160646,74
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,31.55162797636937,75
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,31.369122388304614,76
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,31.186646277619662,77
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,31.004212071294116,78
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,30.82183196658971,79
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,30.639517937689845,80
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,30.457281742041545,81
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,30.27513492641652,82
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,30.093088832707554,83
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,29.91115460347467,84
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,29.729343187254937,85
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,29.547665343648948,86
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,29.36613164819591,87
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,29.18475249704827,88
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,29.003538111457036,89
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,28.822498542076957,90
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,28.64164367310125,91
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,28.46098322623442,92
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,28.280526764511013,93
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,28.100283695968475,94
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,27.92026327718078,95
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,27.740474616659814,96
49,DDM,time_and_value_scaling,wide,DEoptim,neutral,27.56092667813092,97
