participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,2087.041022153463,0.3746555143744009
20,DFT_CRT,value_scaling_t0,wide,DEoptimR,date,2143.450785702283,0.384781922410365
