participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
67,DDM,defer_speedup_value_scaling_t0,wide,DEoptimR,622,TRUE,-353.66688245494737,723.3337649098947,751.3438305942526
