participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
1,DFT_CRT,date_delay_value_scaling,wide,DEoptim,800,TRUE,-406.8241268781846,825.6482537563692,844.3201804865084
