participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
55,DFT_CRT,defer_speedup_time_scaling_t0,wide,DEoptim,1226,TRUE,-485.9149765855326,989.8299531710652,1021.2675061611301
