participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
45,DDM,time_and_value_scaling,wide,DEoptim,neutral,2349.809007879613,0.42182635280467545
45,DDM,time_and_value_scaling,wide,DEoptim,defer,2168.071180643727,0.3892016566815054
45,DDM,time_and_value_scaling,wide,DEoptim,speedup,2452.5099987649373,0.4402627381744272
