participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
55,DFT_CRT,defer_speedup_value_scaling_t0,wide,DEoptim,1280,TRUE,-485.05757699603714,986.1151539920743,1014.0596455387987
