participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
56,DDM,value_scaling,wide,DEoptim,delay,43.52000000000002,0
56,DDM,value_scaling,wide,DEoptim,delay,41.64317818513767,1
56,DDM,value_scaling,wide,DEoptim,delay,40.59407271579365,2
56,DDM,value_scaling,wide,DEoptim,delay,39.731463116231545,3
56,DDM,value_scaling,wide,DEoptim,delay,38.97303588897342,4
56,DDM,value_scaling,wide,DEoptim,delay,38.28475175087578,5
56,DDM,value_scaling,wide,DEoptim,delay,37.64835309421042,6
56,DDM,value_scaling,wide,DEoptim,delay,37.05260955301381,7
56,DDM,value_scaling,wide,DEoptim,delay,36.48999046335364,8
56,DDM,value_scaling,wide,DEoptim,delay,35.95513471177552,9
56,DDM,value_scaling,wide,DEoptim,delay,35.444053788635095,10
56,DDM,value_scaling,wide,DEoptim,delay,34.95367817197314,11
56,DDM,value_scaling,wide,DEoptim,delay,34.481581270854306,12
56,DDM,value_scaling,wide,DEoptim,delay,34.025802393943046,13
56,DDM,value_scaling,wide,DEoptim,delay,33.584728329433965,14
56,DDM,value_scaling,wide,DEoptim,delay,33.15701132945883,15
56,DDM,value_scaling,wide,DEoptim,delay,32.74151062690182,16
56,DDM,value_scaling,wide,DEoptim,delay,32.337249684336925,17
56,DDM,value_scaling,wide,DEoptim,delay,31.94338426714757,18
56,DDM,value_scaling,wide,DEoptim,delay,31.55917815155859,19
56,DDM,value_scaling,wide,DEoptim,delay,31.18398433633751,20
56,DDM,value_scaling,wide,DEoptim,delay,30.81723029860167,21
56,DDM,value_scaling,wide,DEoptim,delay,30.458406272267776,22
56,DDM,value_scaling,wide,DEoptim,delay,30.107055820351146,23
56,DDM,value_scaling,wide,DEoptim,delay,29.762768172064696,24
56,DDM,value_scaling,wide,DEoptim,delay,29.42517193463067,25
56,DDM,value_scaling,wide,DEoptim,delay,29.093929888083785,26
56,DDM,value_scaling,wide,DEoptim,delay,28.768734642080776,27
56,DDM,value_scaling,wide,DEoptim,delay,28.449304985332375,28
56,DDM,value_scaling,wide,DEoptim,delay,28.135382796414365,29
