participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
33,DDM,date_delay_time_and_value_scaling_t0,wide,DEoptimR,631,TRUE,-506.0119276910936,1028.0238553821873,1052.675090302063
