participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
70,DFT_CRT,date_delay_value_scaling,wide,DEoptimR,260,TRUE,-287.26988400420595,586.5397680084119,605.2835518848315
