participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,a,t01,t02
23,DDM,time_and_value_scaling_t0,wide,DEoptim,19,0.09661061179358513,1,2.4177659577208757,0.4272899032919668,1,1.594288672786206,0.9445734691494145,3.9690440952207373,0.7969652631632052,1.0911228870856577
23,DDM,time_and_value_scaling_t0,wide,DEoptim,20,0.09661061179358513,1,2.4177659577208757,0.4272899032919668,1,1.594288672786206,0.9445734691494145,3.9690440952207373,0.7969652631632052,1.0911228870856577
23,DDM,time_and_value_scaling_t0,wide,DEoptim,21,0.09661061179358513,1,2.4177659577208757,0.4272899032919668,1,1.594288672786206,0.9445734691494145,3.9690440952207373,0.7969652631632052,1.0911228870856577
23,DDM,time_and_value_scaling_t0,wide,DEoptim,22,0.631860045993235,1,2.0725302092477653,0.6898354307900765,1,5.11303646788001,0.9656039981919294,2.6508984720509634,1.018878280430101,1.240908333348223
23,DDM,time_and_value_scaling_t0,wide,DEoptim,23,0.631860045993235,1,2.0725302092477653,0.6898354307900765,1,5.11303646788001,0.9656039981919294,2.6508984720509634,1.018878280430101,1.240908333348223
23,DDM,time_and_value_scaling_t0,wide,DEoptim,24,0.631860045993235,1,2.0725302092477653,0.6898354307900765,1,5.11303646788001,0.9656039981919294,2.6508984720509634,1.018878280430101,1.240908333348223
23,DDM,time_and_value_scaling_t0,wide,DEoptim,25,0.631860045993235,1,2.0725302092477653,0.6898354307900765,1,5.11303646788001,0.9656039981919294,2.6508984720509634,1.018878280430101,1.240908333348223
23,DDM,time_and_value_scaling_t0,wide,DEoptim,26,0.29299938259136893,1,2.9828270239720798,0.18918906146106995,1,0.9790860785507567,0.6708027552491055,2.366892476289235,0.8855316092027352,1.1437026390075125
23,DDM,time_and_value_scaling_t0,wide,DEoptim,27,0.29299938259136893,1,2.9828270239720798,0.18918906146106995,1,0.9790860785507567,0.6708027552491055,2.366892476289235,0.8855316092027352,1.1437026390075125
23,DDM,time_and_value_scaling_t0,wide,DEoptim,28,0.29299938259136893,1,2.9828270239720798,0.18918906146106995,1,0.9790860785507567,0.6708027552491055,2.366892476289235,0.8855316092027352,1.408261106937037
23,DDM,time_and_value_scaling_t0,wide,DEoptim,29,0.29299938259136893,1,2.9828270239720798,0.18918906146106995,1,0.9790860785507567,0.6708027552491055,2.366892476289235,0.8855316092027352,1.408261106937037
23,DDM,time_and_value_scaling_t0,wide,DEoptim,30,0.29299938259136893,1,2.9828270239720798,0.18918906146106995,1,0.9790860785507567,0.6708027552491055,2.366892476289235,0.8855316092027352,1.408261106937037
23,DDM,time_and_value_scaling_t0,wide,DEoptim,31,0.29299938259136893,1,2.9828270239720798,0.18918906146106995,1,0.9790860785507567,0.6708027552491055,2.366892476289235,0.8855316092027352,1.408261106937037
23,DDM,time_and_value_scaling_t0,wide,DEoptim,32,0.29299938259136893,1,2.9828270239720798,0.18918906146106995,1,0.9790860785507567,0.6708027552491055,2.366892476289235,0.8855316092027352,1.408261106937037
23,DDM,time_and_value_scaling_t0,wide,DEoptim,33,0.29299938259136893,1,2.9828270239720798,0.18918906146106995,1,0.9790860785507567,0.6708027552491055,2.366892476289235,0.8855316092027352,1.408261106937037
23,DDM,time_and_value_scaling_t0,wide,DEoptim,34,0.29299938259136893,1,2.9828270239720798,0.18918906146106995,1,0.9790860785507567,0.6708027552491055,2.366892476289235,0.8855316092027352,1.408261106937037
23,DDM,time_and_value_scaling_t0,wide,DEoptim,35,0.29299938259136893,1,2.9828270239720798,0.18918906146106995,1,0.9790860785507567,0.6708027552491055,2.366892476289235,0.8855316092027352,1.408261106937037
23,DDM,time_and_value_scaling_t0,wide,DEoptim,36,0.26983054185535216,1,2.7455817631566823,0.2340457841004303,1,0.8591049739017871,0.657160784110865,2.8698916395052496,0.8873111110258388,1.360080596259857
23,DDM,time_and_value_scaling_t0,wide,DEoptim,37,0.26983054185535216,1,2.7455817631566823,0.2340457841004303,1,0.8591049739017871,0.657160784110865,2.8698916395052496,0.8873111110258388,1.360080596259857
23,DDM,time_and_value_scaling_t0,wide,DEoptim,38,0.13910671728197488,1,1.7962471302598715,0.4198416009240001,1,1.4052770608049343,0.8196720786414494,2.5891028832352645,1.4191796775749088,1.179506541523466
23,DDM,time_and_value_scaling_t0,wide,DEoptim,39,0.13910671728197488,1,1.7962471302598715,0.4198416009240001,1,1.4052770608049343,0.8196720786414494,2.5891028832352645,1.4191796775749088,1.179506541523466
23,DDM,time_and_value_scaling_t0,wide,DEoptim,40,0.13910671728197488,1,1.072407991698317,0.40050925972138024,1,1.4052770608049343,0.8196720786414494,2.5891028832352645,1.4191796775749088,1.179506541523466
23,DDM,time_and_value_scaling_t0,wide,DEoptim,41,0.13910671728197488,1,1.072407991698317,0.40050925972138024,1,1.4052770608049343,0.8196720786414494,2.5891028832352645,1.4191796775749088,1.179506541523466
23,DDM,time_and_value_scaling_t0,wide,DEoptim,42,0.13910671728197488,1,1.072407991698317,0.40050925972138024,1,1.4052770608049343,0.8196720786414494,2.5891028832352645,1.4191796775749088,1.179506541523466
23,DDM,time_and_value_scaling_t0,wide,DEoptim,43,0.13910671728197488,1,1.072407991698317,0.40050925972138024,1,1.4052770608049343,0.8196720786414494,2.5891028832352645,1.4191796775749088,1.179506541523466
23,DDM,time_and_value_scaling_t0,wide,DEoptim,44,0.13910671728197488,1,1.072407991698317,0.40050925972138024,1,1.4052770608049343,0.8196720786414494,2.5891028832352645,1.4191796775749088,1.179506541523466
23,DDM,time_and_value_scaling_t0,wide,DEoptim,45,0.6316391032274555,1,1.921139457836611,0.6689285768263956,1,2.746933208291342,0.9317339559330655,2.5918959357932927,1.3625042848467914,1.1589919238250586
23,DDM,time_and_value_scaling_t0,wide,DEoptim,46,0.6316391032274555,1,1.921139457836611,0.6689285768263956,1,2.746933208291342,0.9317339559330655,2.5918959357932927,1.3625042848467914,1.1589919238250586
23,DDM,time_and_value_scaling_t0,wide,DEoptim,47,0.3301712098654078,1,2.746580583826987,0.4389835660188486,1,3.70236114578561,0.9548024893317577,2.5891028832352645,1.4191796775749088,1.418455595168561
23,DDM,time_and_value_scaling_t0,wide,DEoptim,48,0.3301712098654078,1,2.746580583826987,0.4389835660188486,1,3.70236114578561,0.9548024893317577,2.5891028832352645,1.4191796775749088,1.418455595168561
23,DDM,time_and_value_scaling_t0,wide,DEoptim,49,0.5179146435466855,1,0.39826914297809624,0.39030770638624884,1,0.26108605497736903,0.7412968276240501,2.9599821831085182,1.087105957052545,1.3410911780648251
23,DDM,time_and_value_scaling_t0,wide,DEoptim,50,0.5179146435466855,1,0.39826914297809624,0.39030770638624884,1,0.26108605497736903,0.7412968276240501,2.9599821831085182,1.087105957052545,1.3410911780648251
23,DDM,time_and_value_scaling_t0,wide,DEoptim,51,0.5179146435466855,1,0.39826914297809624,0.39030770638624884,1,0.26108605497736903,0.7412968276240501,2.9599821831085182,1.087105957052545,1.3410911780648251
23,DDM,time_and_value_scaling_t0,wide,DEoptim,52,0.3301712098654078,1,2.746580583826987,0.4389835660188486,1,3.70236114578561,0.9548024893317577,2.5891028832352645,1.244179704158078,1.418455595168561
23,DDM,time_and_value_scaling_t0,wide,DEoptim,53,0.2949516769907497,1,0.7404079043772072,0.4300139802779589,1,1.0630580084398389,0.9206075720400689,2.808868373168851,1.3756298060017893,1.2039959103216522
23,DDM,time_and_value_scaling_t0,wide,DEoptim,54,0.6316391032274555,1,1.921139457836611,0.6689285768263956,1,2.746933208291342,0.9317339559330655,2.5918959357932927,1.3151573500788494,1.4255878053611017
23,DDM,time_and_value_scaling_t0,wide,DEoptim,55,0.6316391032274555,1,1.921139457836611,0.6689285768263956,1,2.746933208291342,0.9317339559330655,2.5918959357932927,1.3151573500788494,1.4255878053611017
23,DDM,time_and_value_scaling_t0,wide,DEoptim,56,0.6316391032274555,1,1.921139457836611,0.6689285768263956,1,2.746933208291342,0.9317339559330655,2.5918959357932927,1.3151573500788494,1.4255878053611017
23,DDM,time_and_value_scaling_t0,wide,DEoptim,57,0.6316391032274555,1,1.921139457836611,0.6689285768263956,1,2.746933208291342,0.9317339559330655,2.5918959357932927,1.3151573500788494,1.4255878053611017
23,DDM,time_and_value_scaling_t0,wide,DEoptim,58,0.6316391032274555,1,1.921139457836611,0.6689285768263956,1,2.746933208291342,0.9317339559330655,2.5918959357932927,1.3151573500788494,1.4255878053611017
23,DDM,time_and_value_scaling_t0,wide,DEoptim,59,0.6316391032274555,1,1.9291912114634981,0.6689285768263956,1,2.746933208291342,0.9317339559330655,2.5918959357932927,1.3151573500788494,1.4255878053611017
23,DDM,time_and_value_scaling_t0,wide,DEoptim,60,0.6316391032274555,1,1.9291912114634981,0.6689285768263956,1,2.746933208291342,0.9317339559330655,2.5918959357932927,1.3151573500788494,1.4255878053611017
23,DDM,time_and_value_scaling_t0,wide,DEoptim,61,0.09620283417627279,1,0.7404079043772072,0.4300139802779589,1,1.0630580084398389,0.9206075720400689,2.808868373168851,1.30355601903873,1.2039959103216522
23,DDM,time_and_value_scaling_t0,wide,DEoptim,62,0.5293324045161781,1,1.7641993055585772,0.8309171492117458,1,1.5884433774081648,0.9708853908769702,2.936141709465664,1.255872542679348,1.2486951842536962
23,DDM,time_and_value_scaling_t0,wide,DEoptim,63,0.5293324045161781,1,1.7641993055585772,0.8309171492117458,1,1.5884433774081648,0.9708853908769702,2.936141709465664,1.235084445872959,1.2486951842536962
23,DDM,time_and_value_scaling_t0,wide,DEoptim,64,0.5293324045161781,1,1.7641993055585772,0.8309171492117458,1,1.5884433774081648,0.9708853908769702,2.936141709465664,1.235084445872959,1.2486951842536962
23,DDM,time_and_value_scaling_t0,wide,DEoptim,65,0.5293324045161781,1,1.7641993055585772,0.8309171492117458,1,1.5884433774081648,0.9708853908769702,2.936141709465664,1.235084445872959,1.2486951842536962
23,DDM,time_and_value_scaling_t0,wide,DEoptim,66,0.5293324045161781,1,1.7641993055585772,0.8309171492117458,1,1.5884433774081648,0.9708853908769702,2.936141709465664,1.235084445872959,1.2486951842536962
23,DDM,time_and_value_scaling_t0,wide,DEoptim,67,0.5293324045161781,1,1.1907963347499628,0.8309171492117458,1,1.5884433774081648,0.9708853908769702,2.936141709465664,1.235084445872959,1.2486951842536962
23,DDM,time_and_value_scaling_t0,wide,DEoptim,68,0.5293324045161781,1,1.1907963347499628,0.8309171492117458,1,1.5884433774081648,0.9708853908769702,2.936141709465664,1.235084445872959,1.2486951842536962
23,DDM,time_and_value_scaling_t0,wide,DEoptim,69,0.5293324045161781,1,1.1907963347499628,0.8309171492117458,1,1.5884433774081648,0.9708853908769702,2.936141709465664,1.235084445872959,1.2875888866121177
23,DDM,time_and_value_scaling_t0,wide,DEoptim,70,0.5293324045161781,1,1.1907963347499628,0.8309171492117458,1,1.5884433774081648,0.9708853908769702,2.936141709465664,1.235084445872959,1.2875888866121177
23,DDM,time_and_value_scaling_t0,wide,DEoptim,71,0.27426138648560927,1,1.2740066718771401,0.5528017102833838,1,0.9938570375924627,0.9213317496017969,2.229640499348652,1.4437726036916492,1.415540904921523
23,DDM,time_and_value_scaling_t0,wide,DEoptim,72,0.27426138648560927,1,1.2740066718771401,0.5528017102833838,1,0.9938570375924627,0.9213317496017969,2.229640499348652,1.4437726036916492,1.415540904921523
23,DDM,time_and_value_scaling_t0,wide,DEoptim,73,0.27426138648560927,1,1.2740066718771401,0.5528017102833838,1,0.9938570375924627,0.9213317496017969,2.229640499348652,1.4437726036916492,1.415540904921523
23,DDM,time_and_value_scaling_t0,wide,DEoptim,74,0.27426138648560927,1,1.2740066718771401,0.5528017102833838,1,0.9938570375924627,0.9213317496017969,2.390097872045508,1.3385188681682394,1.415540904921523
23,DDM,time_and_value_scaling_t0,wide,DEoptim,75,0.27426138648560927,1,1.2740066718771401,0.5528017102833838,1,0.9938570375924627,0.9213317496017969,2.390097872045508,1.3385188681682394,1.415540904921523
23,DDM,time_and_value_scaling_t0,wide,DEoptim,76,0.5293324045161781,1,1.1907963347499628,0.8309171492117458,1,1.5884433774081648,0.9708853908769702,2.4845019377002466,1.235084445872959,1.2875888866121177
23,DDM,time_and_value_scaling_t0,wide,DEoptim,77,0.5293324045161781,1,1.1907963347499628,0.8309171492117458,1,1.5884433774081648,0.9708853908769702,2.4845019377002466,1.235084445872959,1.2875888866121177
23,DDM,time_and_value_scaling_t0,wide,DEoptim,78,0.5293324045161781,1,1.1907963347499628,0.8309171492117458,1,1.5884433774081648,0.9708853908769702,2.4845019377002466,1.235084445872959,1.2875888866121177
23,DDM,time_and_value_scaling_t0,wide,DEoptim,79,0.4914111049430828,1,2.873199334128054,0.7987066682991572,1,1.645721713196441,0.9537149762341521,2.538873923602027,1.312470249637703,1.1800270207281667
23,DDM,time_and_value_scaling_t0,wide,DEoptim,80,0.4914111049430828,1,2.873199334128054,0.7987066682991572,1,1.645721713196441,0.9537149762341521,2.538873923602027,1.312470249637703,1.1800270207281667
23,DDM,time_and_value_scaling_t0,wide,DEoptim,81,0.4914111049430828,1,2.873199334128054,0.7987066682991572,1,1.645721713196441,0.9537149762341521,2.538873923602027,1.312470249637703,1.1800270207281667
23,DDM,time_and_value_scaling_t0,wide,DEoptim,82,0.4914111049430828,1,2.873199334128054,0.7987066682991572,1,1.645721713196441,0.9537149762341521,2.538873923602027,1.312470249637703,1.1800270207281667
23,DDM,time_and_value_scaling_t0,wide,DEoptim,83,0.4914111049430828,1,2.873199334128054,0.7987066682991572,1,1.645721713196441,0.9537149762341521,2.538873923602027,1.312470249637703,1.1800270207281667
23,DDM,time_and_value_scaling_t0,wide,DEoptim,84,0.4914111049430828,1,2.873199334128054,0.7987066682991572,1,1.645721713196441,0.9537149762341521,2.538873923602027,1.312470249637703,1.1800270207281667
23,DDM,time_and_value_scaling_t0,wide,DEoptim,85,0.4914111049430828,1,2.873199334128054,0.7987066682991572,1,1.645721713196441,0.9537149762341521,2.538873923602027,1.312470249637703,1.1800270207281667
23,DDM,time_and_value_scaling_t0,wide,DEoptim,86,0.4914111049430828,1,2.873199334128054,0.7987066682991572,1,1.645721713196441,0.9537149762341521,2.538873923602027,1.312470249637703,1.1800270207281667
23,DDM,time_and_value_scaling_t0,wide,DEoptim,87,0.4914111049430828,1,2.873199334128054,0.7987066682991572,1,1.645721713196441,0.9537149762341521,2.538873923602027,1.312470249637703,1.1800270207281667
23,DDM,time_and_value_scaling_t0,wide,DEoptim,88,0.5293324045161781,1,1.1907963347499628,0.8309171492117458,1,1.5884433774081648,0.9708853908769702,2.4845019377002466,1.3485647143165322,1.2875888866121177
23,DDM,time_and_value_scaling_t0,wide,DEoptim,89,0.5293324045161781,1,1.1907963347499628,0.8309171492117458,1,1.5884433774081648,0.9708853908769702,2.4845019377002466,1.3485647143165322,1.2875888866121177
23,DDM,time_and_value_scaling_t0,wide,DEoptim,90,0.5293324045161781,1,1.1907963347499628,0.8309171492117458,1,1.5884433774081648,0.9708853908769702,2.4845019377002466,1.3485647143165322,1.2875888866121177
23,DDM,time_and_value_scaling_t0,wide,DEoptim,91,0.5293324045161781,1,1.1907963347499628,0.8309171492117458,1,1.5884433774081648,0.9708853908769702,2.4845019377002466,1.3485647143165322,1.2875888866121177
23,DDM,time_and_value_scaling_t0,wide,DEoptim,92,0.5293324045161781,1,1.1907963347499628,0.8309171492117458,1,1.5884433774081648,0.9708853908769702,2.4845019377002466,1.3485647143165322,1.2875888866121177
23,DDM,time_and_value_scaling_t0,wide,DEoptim,93,0.4914111049430828,1,2.873199334128054,0.7987066682991572,1,1.645721713196441,0.9537149762341521,2.538873923602027,1.4236417386254214,1.3409116327065285
23,DDM,time_and_value_scaling_t0,wide,DEoptim,94,0.4914111049430828,1,2.873199334128054,0.7987066682991572,1,1.645721713196441,0.9537149762341521,2.538873923602027,1.4236417386254214,1.3409116327065285
23,DDM,time_and_value_scaling_t0,wide,DEoptim,95,0.4914111049430828,1,2.873199334128054,0.7987066682991572,1,1.645721713196441,0.9537149762341521,2.538873923602027,1.4236417386254214,1.3409116327065285
23,DDM,time_and_value_scaling_t0,wide,DEoptim,96,0.4914111049430828,1,2.873199334128054,0.7987066682991572,1,1.645721713196441,0.9537149762341521,2.538873923602027,1.4236417386254214,1.3409116327065285
23,DDM,time_and_value_scaling_t0,wide,DEoptim,97,0.4914111049430828,1,2.873199334128054,0.7987066682991572,1,1.645721713196441,0.9537149762341521,2.538873923602027,1.4236417386254214,1.3409116327065285
23,DDM,time_and_value_scaling_t0,wide,DEoptim,98,0.4914111049430828,1,2.873199334128054,0.7987066682991572,1,1.645721713196441,0.9537149762341521,2.538873923602027,1.4236417386254214,1.3409116327065285
23,DDM,time_and_value_scaling_t0,wide,DEoptim,99,0.4914111049430828,1,2.873199334128054,0.7987066682991572,1,1.645721713196441,0.9537149762341521,2.538873923602027,1.4236417386254214,1.3409116327065285
23,DDM,time_and_value_scaling_t0,wide,DEoptim,100,0.4914111049430828,1,2.873199334128054,0.7987066682991572,1,1.645721713196441,0.9537149762341521,2.538873923602027,1.4236417386254214,1.3409116327065285
23,DDM,time_and_value_scaling_t0,wide,DEoptim,101,0.4914111049430828,1,2.873199334128054,0.7987066682991572,1,1.645721713196441,0.9537149762341521,2.538873923602027,1.4236417386254214,1.3409116327065285
23,DDM,time_and_value_scaling_t0,wide,DEoptim,102,0.4914111049430828,1,2.873199334128054,0.7987066682991572,1,1.645721713196441,0.9537149762341521,2.538873923602027,1.4236417386254214,1.3409116327065285
23,DDM,time_and_value_scaling_t0,wide,DEoptim,103,0.4914111049430828,1,2.873199334128054,0.7987066682991572,1,1.645721713196441,0.9537149762341521,2.349077194178577,1.4236417386254214,1.3409116327065285
23,DDM,time_and_value_scaling_t0,wide,DEoptim,104,0.4914111049430828,1,2.873199334128054,0.7987066682991572,1,1.645721713196441,0.9537149762341521,2.349077194178577,1.4236417386254214,1.3460224574683066
23,DDM,time_and_value_scaling_t0,wide,DEoptim,105,0.4914111049430828,1,2.873199334128054,0.7987066682991572,1,1.645721713196441,0.9537149762341521,2.349077194178577,1.4236417386254214,1.3460224574683066
23,DDM,time_and_value_scaling_t0,wide,DEoptim,106,0.4914111049430828,1,2.873199334128054,0.7987066682991572,1,1.645721713196441,0.9537149762341521,2.349077194178577,1.4236417386254214,1.3460224574683066
23,DDM,time_and_value_scaling_t0,wide,DEoptim,107,0.4914111049430828,1,2.873199334128054,0.7987066682991572,1,1.645721713196441,0.9537149762341521,2.349077194178577,1.4236417386254214,1.3460224574683066
23,DDM,time_and_value_scaling_t0,wide,DEoptim,108,0.4914111049430828,1,2.873199334128054,0.7987066682991572,1,1.645721713196441,0.9537149762341521,2.349077194178577,1.4236417386254214,1.3460224574683066
23,DDM,time_and_value_scaling_t0,wide,DEoptim,109,0.4914111049430828,1,2.873199334128054,0.7987066682991572,1,1.645721713196441,0.9537149762341521,2.349077194178577,1.4236417386254214,1.3460224574683066
23,DDM,time_and_value_scaling_t0,wide,DEoptim,110,0.4914111049430828,1,2.873199334128054,0.7987066682991572,1,1.645721713196441,0.9537149762341521,2.349077194178577,1.4236417386254214,1.3460224574683066
23,DDM,time_and_value_scaling_t0,wide,DEoptim,111,0.4914111049430828,1,2.873199334128054,0.7987066682991572,1,1.645721713196441,0.9537149762341521,2.349077194178577,1.4236417386254214,1.3460224574683066
23,DDM,time_and_value_scaling_t0,wide,DEoptim,112,0.4914111049430828,1,2.873199334128054,0.7987066682991572,1,1.645721713196441,0.9537149762341521,2.349077194178577,1.4236417386254214,1.3460224574683066
23,DDM,time_and_value_scaling_t0,wide,DEoptim,113,0.4914111049430828,1,2.873199334128054,0.7987066682991572,1,1.645721713196441,0.9537149762341521,2.349077194178577,1.4236417386254214,1.3460224574683066
23,DDM,time_and_value_scaling_t0,wide,DEoptim,114,0.4914111049430828,1,2.873199334128054,0.7987066682991572,1,1.645721713196441,0.9537149762341521,2.349077194178577,1.4236417386254214,1.3460224574683066
23,DDM,time_and_value_scaling_t0,wide,DEoptim,115,0.4914111049430828,1,2.873199334128054,0.7987066682991572,1,1.645721713196441,0.9537149762341521,2.349077194178577,1.4236417386254214,1.3460224574683066
23,DDM,time_and_value_scaling_t0,wide,DEoptim,116,0.4914111049430828,1,2.873199334128054,0.7987066682991572,1,1.645721713196441,0.9537149762341521,2.349077194178577,1.4236417386254214,1.3460224574683066
23,DDM,time_and_value_scaling_t0,wide,DEoptim,117,0.4914111049430828,1,2.873199334128054,0.7987066682991572,1,1.645721713196441,0.9537149762341521,2.349077194178577,1.4236417386254214,1.3460224574683066
23,DDM,time_and_value_scaling_t0,wide,DEoptim,118,0.4914111049430828,1,2.8063302155046186,0.7987066682991572,1,1.645721713196441,0.9537149762341521,2.349077194178577,1.4236417386254214,1.3460224574683066
23,DDM,time_and_value_scaling_t0,wide,DEoptim,119,0.4914111049430828,1,2.8063302155046186,0.7987066682991572,1,1.645721713196441,0.9537149762341521,2.349077194178577,1.4236417386254214,1.3460224574683066
23,DDM,time_and_value_scaling_t0,wide,DEoptim,120,0.4441245342058292,1,2.7549635076429695,0.7491807365408967,1,1.4767682281525096,0.9430694589458437,2.5134558996623335,1.3752144481262958,1.3652674359708876
23,DDM,time_and_value_scaling_t0,wide,DEoptim,121,0.4441245342058292,1,2.7549635076429695,0.7491807365408967,1,1.4767682281525096,0.9430694589458437,2.5134558996623335,1.3752144481262958,1.3652674359708876
23,DDM,time_and_value_scaling_t0,wide,DEoptim,122,0.4441245342058292,1,2.7549635076429695,0.7491807365408967,1,1.4767682281525096,0.9430694589458437,2.5134558996623335,1.3752144481262958,1.3652674359708876
23,DDM,time_and_value_scaling_t0,wide,DEoptim,123,0.4441245342058292,1,2.7549635076429695,0.7491807365408967,1,1.4767682281525096,0.9430694589458437,2.5134558996623335,1.3752144481262958,1.3652674359708876
23,DDM,time_and_value_scaling_t0,wide,DEoptim,124,0.4441245342058292,1,2.7549635076429695,0.7491807365408967,1,1.4767682281525096,0.9430694589458437,2.5134558996623335,1.3752144481262958,1.3652674359708876
23,DDM,time_and_value_scaling_t0,wide,DEoptim,125,0.4441245342058292,1,2.7549635076429695,0.7491807365408967,1,1.4767682281525096,0.9430694589458437,2.5134558996623335,1.3752144481262958,1.3652674359708876
23,DDM,time_and_value_scaling_t0,wide,DEoptim,126,0.47875277809201794,1,2.0457803725730628,0.8309171492117458,1,1.5884433774081648,0.9681366729926598,2.4845019377002466,1.3485647143165322,1.4208298165333397
23,DDM,time_and_value_scaling_t0,wide,DEoptim,127,0.47875277809201794,1,2.0457803725730628,0.8309171492117458,1,1.5884433774081648,0.9681366729926598,2.3425144157155318,1.3485647143165322,1.4208298165333397
23,DDM,time_and_value_scaling_t0,wide,DEoptim,128,0.5712192812491284,1,2.501297273665538,0.8639692926470497,1,1.7868029781795851,0.9563421025744964,2.5452203085307743,1.3450023729522584,1.3898105686725326
23,DDM,time_and_value_scaling_t0,wide,DEoptim,129,0.5712192812491284,1,2.501297273665538,0.8639692926470497,1,1.7868029781795851,0.9563421025744964,2.5452203085307743,1.3450023729522584,1.3898105686725326
23,DDM,time_and_value_scaling_t0,wide,DEoptim,130,0.5712192812491284,1,2.501297273665538,0.8639692926470497,1,1.7868029781795851,0.9563421025744964,2.5452203085307743,1.3450023729522584,1.3898105686725326
23,DDM,time_and_value_scaling_t0,wide,DEoptim,131,0.5712192812491284,1,2.501297273665538,0.8639692926470497,1,1.7868029781795851,0.9563421025744964,2.5452203085307743,1.3450023729522584,1.3898105686725326
23,DDM,time_and_value_scaling_t0,wide,DEoptim,132,0.5712192812491284,1,2.501297273665538,0.8639692926470497,1,1.7868029781795851,0.9563421025744964,2.5452203085307743,1.3450023729522584,1.3898105686725326
23,DDM,time_and_value_scaling_t0,wide,DEoptim,133,0.5712192812491284,1,2.501297273665538,0.8639692926470497,1,1.7868029781795851,0.9563421025744964,2.5452203085307743,1.3450023729522584,1.3898105686725326
