participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
19,DDM,defer_speedup_time_and_value_scaling_t0,wide,DEoptimR,606,TRUE,-369.7766799049907,759.5533598099814,794.149214951423
