participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
68,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,4363.7084854498735,0.7833518507025996
68,DFT_CRT,time_and_value_scaling,wide,DEoptimR,date,4446.624798725975,0.7982365863981313
