participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,theta_star,t0
82,DFT_CRT,time_scaling,wide,DEoptimR,15,1.8404515297724715,1,0.500082469266804,1,2.9157661011846274,0.13483325506592347,4.540106769577225,0.9425278015318843
82,DFT_CRT,time_scaling,wide,DEoptimR,16,1.8404515297724715,1,0.500082469266804,1,2.9157661011846274,0.13483325506592347,4.540106769577225,0.9425278015318843
82,DFT_CRT,time_scaling,wide,DEoptimR,17,2.5612528293520134,1,0.8537179202465639,1,9.300853731615817,0.08560773498760621,4.2893255561744175,0.7279749068601045
82,DFT_CRT,time_scaling,wide,DEoptimR,18,2.5612528293520134,1,0.8537179202465639,1,9.300853731615817,0.08560773498760621,4.2893255561744175,0.7279749068601045
82,DFT_CRT,time_scaling,wide,DEoptimR,19,2.5612528293520134,1,0.8537179202465639,1,9.300853731615817,0.08560773498760621,4.2893255561744175,0.7279749068601045
82,DFT_CRT,time_scaling,wide,DEoptimR,20,2.5612528293520134,1,0.8537179202465639,1,9.300853731615817,0.08560773498760621,4.2893255561744175,0.7279749068601045
82,DFT_CRT,time_scaling,wide,DEoptimR,21,2.5612528293520134,1,0.8537179202465639,1,9.300853731615817,0.08560773498760621,4.2893255561744175,0.7279749068601045
82,DFT_CRT,time_scaling,wide,DEoptimR,22,2.5612528293520134,1,0.8537179202465639,1,9.300853731615817,0.08560773498760621,4.2893255561744175,0.7279749068601045
82,DFT_CRT,time_scaling,wide,DEoptimR,23,2.5612528293520134,1,0.8537179202465639,1,9.300853731615817,0.08560773498760621,4.2893255561744175,0.7279749068601045
82,DFT_CRT,time_scaling,wide,DEoptimR,24,1.8404515297724715,1,0.6873614106582359,1,2.9157661011846274,0.13483325506592347,4.540106769577225,0.9425278015318843
82,DFT_CRT,time_scaling,wide,DEoptimR,25,2.9844560598109022,1,0.48876031528799546,1,9.911845287065018,0.06905486953941695,3.8772048119986673,1.30254284972959
82,DFT_CRT,time_scaling,wide,DEoptimR,26,2.9844560598109022,1,0.48876031528799546,1,9.911845287065018,0.06905486953941695,3.8772048119986673,1.30254284972959
82,DFT_CRT,time_scaling,wide,DEoptimR,27,2.9844560598109022,1,0.48876031528799546,1,9.911845287065018,0.06905486953941695,3.8772048119986673,1.30254284972959
82,DFT_CRT,time_scaling,wide,DEoptimR,28,2.9844560598109022,1,0.48876031528799546,1,9.911845287065018,0.06905486953941695,3.8772048119986673,1.30254284972959
82,DFT_CRT,time_scaling,wide,DEoptimR,29,2.9844560598109022,1,0.48876031528799546,1,9.911845287065018,0.06905486953941695,3.8772048119986673,1.30254284972959
82,DFT_CRT,time_scaling,wide,DEoptimR,30,2.9844560598109022,1,0.48876031528799546,1,9.911845287065018,0.06905486953941695,3.8772048119986673,1.30254284972959
82,DFT_CRT,time_scaling,wide,DEoptimR,31,2.9844560598109022,1,0.48876031528799546,1,9.911845287065018,0.06905486953941695,3.8772048119986673,1.30254284972959
82,DFT_CRT,time_scaling,wide,DEoptimR,32,2.6278243970553423,1,0.5127205745217822,1,5.9658323093296035,0.05203162512366777,3.858248837246729,1.3453715660415386
82,DFT_CRT,time_scaling,wide,DEoptimR,33,2.6278243970553423,1,0.670971706403333,1,5.9658323093296035,0.05203162512366777,3.858248837246729,1.3453715660415386
82,DFT_CRT,time_scaling,wide,DEoptimR,34,2.6278243970553423,1,0.670971706403333,1,5.9658323093296035,0.05203162512366777,3.858248837246729,1.3453715660415386
82,DFT_CRT,time_scaling,wide,DEoptimR,35,2.6278243970553423,1,0.670971706403333,1,5.9658323093296035,0.05203162512366777,3.858248837246729,1.3453715660415386
82,DFT_CRT,time_scaling,wide,DEoptimR,36,2.6278243970553423,1,0.670971706403333,1,5.9658323093296035,0.05203162512366777,3.858248837246729,1.3453715660415386
82,DFT_CRT,time_scaling,wide,DEoptimR,37,2.6278243970553423,1,0.670971706403333,1,5.9658323093296035,0.05203162512366777,3.858248837246729,1.3453715660415386
82,DFT_CRT,time_scaling,wide,DEoptimR,38,2.6278243970553423,1,0.670971706403333,1,5.9658323093296035,0.05203162512366777,3.858248837246729,1.3453715660415386
82,DFT_CRT,time_scaling,wide,DEoptimR,39,2.717046530750176,1,0.5659191203143347,1,7.967158879299596,0.047234185845326696,3.805548388783754,1.3296939121225955
82,DFT_CRT,time_scaling,wide,DEoptimR,40,2.717046530750176,1,0.5659191203143347,1,7.967158879299596,0.047234185845326696,3.805548388783754,1.3296939121225955
82,DFT_CRT,time_scaling,wide,DEoptimR,41,2.717046530750176,1,0.5659191203143347,1,7.967158879299596,0.047234185845326696,3.805548388783754,1.3296939121225955
82,DFT_CRT,time_scaling,wide,DEoptimR,42,2.717046530750176,1,0.5659191203143347,1,7.967158879299596,0.047234185845326696,3.805548388783754,1.3296939121225955
82,DFT_CRT,time_scaling,wide,DEoptimR,43,2.717046530750176,1,0.5659191203143347,1,7.967158879299596,0.047234185845326696,3.805548388783754,1.3296939121225955
82,DFT_CRT,time_scaling,wide,DEoptimR,44,2.717046530750176,1,0.5659191203143347,1,7.967158879299596,0.047234185845326696,3.805548388783754,1.3296939121225955
82,DFT_CRT,time_scaling,wide,DEoptimR,45,2.717046530750176,1,0.5659191203143347,1,7.967158879299596,0.047234185845326696,3.805548388783754,1.3296939121225955
82,DFT_CRT,time_scaling,wide,DEoptimR,46,2.717046530750176,1,0.5659191203143347,1,7.967158879299596,0.047234185845326696,3.805548388783754,1.3296939121225955
82,DFT_CRT,time_scaling,wide,DEoptimR,47,2.857570480483081,1,0.1784508187740893,1,6.916663742022467,0.035812360967064714,3.9284536181320764,1.3345092322876624
82,DFT_CRT,time_scaling,wide,DEoptimR,48,2.964630816343772,1,0.5835454553110719,1,9.355158692509713,0.040728369202874266,3.8463042844702056,1.3255620372070889
82,DFT_CRT,time_scaling,wide,DEoptimR,49,2.154177326283024,1,0.07679096834405141,1,0.6623631789589544,0.03518591957997123,3.8463042844702056,1.296124267742448
82,DFT_CRT,time_scaling,wide,DEoptimR,50,2.154177326283024,1,0.07679096834405141,1,0.6623631789589544,0.03518591957997123,3.8463042844702056,1.296124267742448
82,DFT_CRT,time_scaling,wide,DEoptimR,51,2.154177326283024,1,0.07679096834405141,1,0.6623631789589544,0.03518591957997123,3.8463042844702056,1.296124267742448
82,DFT_CRT,time_scaling,wide,DEoptimR,52,2.154177326283024,1,0.07679096834405141,1,0.6623631789589544,0.03518591957997123,3.8463042844702056,1.296124267742448
82,DFT_CRT,time_scaling,wide,DEoptimR,53,2.154177326283024,1,0.07679096834405141,1,0.6623631789589544,0.03518591957997123,3.8463042844702056,1.296124267742448
82,DFT_CRT,time_scaling,wide,DEoptimR,54,2.154177326283024,1,0.07679096834405141,1,0.6623631789589544,0.03518591957997123,3.8463042844702056,1.296124267742448
82,DFT_CRT,time_scaling,wide,DEoptimR,55,2.154177326283024,1,0.07679096834405141,1,0.6623631789589544,0.03518591957997123,3.8463042844702056,1.296124267742448
82,DFT_CRT,time_scaling,wide,DEoptimR,56,2.807992411692272,1,0.3941274098160851,1,5.5921139221544625,0.03442213055906147,3.8558679828681623,1.331490742798237
82,DFT_CRT,time_scaling,wide,DEoptimR,57,2.807992411692272,1,0.3941274098160851,1,5.5921139221544625,0.03442213055906147,3.8558679828681623,1.331490742798237
82,DFT_CRT,time_scaling,wide,DEoptimR,58,2.807992411692272,1,0.3941274098160851,1,5.5921139221544625,0.03442213055906147,3.8558679828681623,1.331490742798237
82,DFT_CRT,time_scaling,wide,DEoptimR,59,2.807992411692272,1,0.3941274098160851,1,5.5921139221544625,0.03442213055906147,3.8558679828681623,1.331490742798237
82,DFT_CRT,time_scaling,wide,DEoptimR,60,2.807992411692272,1,0.3941274098160851,1,5.5921139221544625,0.03442213055906147,3.8558679828681623,1.331490742798237
82,DFT_CRT,time_scaling,wide,DEoptimR,61,2.807992411692272,1,0.3941274098160851,1,5.5921139221544625,0.03442213055906147,3.8558679828681623,1.331490742798237
82,DFT_CRT,time_scaling,wide,DEoptimR,62,2.062725903811072,1,0.3941274098160851,1,0.1645038431420236,0.04106150795442706,3.8282096975645112,1.308163748444011
82,DFT_CRT,time_scaling,wide,DEoptimR,63,2.062725903811072,1,0.3941274098160851,1,0.1645038431420236,0.04106150795442706,3.8282096975645112,1.308163748444011
82,DFT_CRT,time_scaling,wide,DEoptimR,64,2.062725903811072,1,0.3941274098160851,1,0.1645038431420236,0.04106150795442706,3.8282096975645112,1.308163748444011
82,DFT_CRT,time_scaling,wide,DEoptimR,65,2.023023102342492,1,0.3715974150702708,1,0.0822519215710118,0.03964407607722246,3.8391504722262075,1.3090970560078403
82,DFT_CRT,time_scaling,wide,DEoptimR,66,2.023023102342492,1,0.3715974150702708,1,0.0822519215710118,0.03964407607722246,3.8391504722262075,1.3090970560078403
82,DFT_CRT,time_scaling,wide,DEoptimR,67,2.023023102342492,1,0.3715974150702708,1,0.0822519215710118,0.03964407607722246,3.8391504722262075,1.3090970560078403
82,DFT_CRT,time_scaling,wide,DEoptimR,68,2.2511824274731276,1,0.7166052707410793,1,1.0287407682520888,0.04525561156091203,3.8143343779084935,1.2959828021235635
82,DFT_CRT,time_scaling,wide,DEoptimR,69,2.2511824274731276,1,0.7166052707410793,1,1.0287407682520888,0.04525561156091203,3.8143343779084935,1.3113570685356202
82,DFT_CRT,time_scaling,wide,DEoptimR,70,2.2511824274731276,1,0.7166052707410793,1,1.0287407682520888,0.04525561156091203,3.8143343779084935,1.3113570685356202
82,DFT_CRT,time_scaling,wide,DEoptimR,71,2.2511824274731276,1,0.7166052707410793,1,1.0287407682520888,0.04525561156091203,3.8143343779084935,1.3113570685356202
82,DFT_CRT,time_scaling,wide,DEoptimR,72,2.2511824274731276,1,0.7166052707410793,1,1.0287407682520888,0.04525561156091203,3.8143343779084935,1.3113570685356202
82,DFT_CRT,time_scaling,wide,DEoptimR,73,2.2511824274731276,1,0.7166052707410793,1,1.0287407682520888,0.04525561156091203,3.8143343779084935,1.3113570685356202
82,DFT_CRT,time_scaling,wide,DEoptimR,74,2.2511824274731276,1,0.7166052707410793,1,1.0287407682520888,0.04525561156091203,3.8143343779084935,1.3113570685356202
82,DFT_CRT,time_scaling,wide,DEoptimR,75,2.2511824274731276,1,0.7166052707410793,1,1.0287407682520888,0.04525561156091203,3.8143343779084935,1.3113570685356202
82,DFT_CRT,time_scaling,wide,DEoptimR,76,2.2511824274731276,1,0.7166052707410793,1,1.0287407682520888,0.04525561156091203,3.915626968647972,1.3113570685356202
82,DFT_CRT,time_scaling,wide,DEoptimR,77,2.2511824274731276,1,0.7166052707410793,1,1.0287407682520888,0.04525561156091203,3.915626968647972,1.3113570685356202
82,DFT_CRT,time_scaling,wide,DEoptimR,78,2.068252459208968,1,0.6289361710875963,1,0.19767654969138493,0.04760582421731741,3.8380485079288316,1.3200940258714844
82,DFT_CRT,time_scaling,wide,DEoptimR,79,2.068252459208968,1,0.6289361710875963,1,0.19767654969138493,0.04760582421731741,3.8380485079288316,1.3200940258714844
82,DFT_CRT,time_scaling,wide,DEoptimR,80,2.068252459208968,1,0.6289361710875963,1,0.19767654969138493,0.04760582421731741,3.8380485079288316,1.3200940258714844
82,DFT_CRT,time_scaling,wide,DEoptimR,81,2.068252459208968,1,0.6289361710875963,1,0.19767654969138493,0.04760582421731741,3.8380485079288316,1.3200940258714844
82,DFT_CRT,time_scaling,wide,DEoptimR,82,2.068252459208968,1,0.6289361710875963,1,0.19767654969138493,0.04760582421731741,3.8380485079288316,1.3200940258714844
82,DFT_CRT,time_scaling,wide,DEoptimR,83,2.068252459208968,1,0.6289361710875963,1,0.19767654969138493,0.04760582421731741,3.8380485079288316,1.3200940258714844
82,DFT_CRT,time_scaling,wide,DEoptimR,84,2.068252459208968,1,0.6289361710875963,1,0.19767654969138493,0.04760582421731741,3.8380485079288316,1.3200940258714844
82,DFT_CRT,time_scaling,wide,DEoptimR,85,2.068252459208968,1,0.6289361710875963,1,0.19767654969138493,0.04760582421731741,3.8380485079288316,1.3200940258714844
82,DFT_CRT,time_scaling,wide,DEoptimR,86,2.068252459208968,1,0.6289361710875963,1,0.19767654969138493,0.04760582421731741,3.8380485079288316,1.3200940258714844
82,DFT_CRT,time_scaling,wide,DEoptimR,87,2.068252459208968,1,0.6289361710875963,1,0.19767654969138493,0.04760582421731741,3.8380485079288316,1.3200940258714844
82,DFT_CRT,time_scaling,wide,DEoptimR,88,2.068252459208968,1,0.6289361710875963,1,0.19767654969138493,0.04760582421731741,3.8380485079288316,1.3200940258714844
82,DFT_CRT,time_scaling,wide,DEoptimR,89,2.2553176026751514,1,0.7652353690489836,1,0.5187467000539936,0.04658342340076313,3.900096180989668,1.3095554873288748
82,DFT_CRT,time_scaling,wide,DEoptimR,90,2.2530090109317054,1,0.7254394332758805,1,1.0045184408276082,0.0442247587681482,3.869483015099322,1.3195937232136168
82,DFT_CRT,time_scaling,wide,DEoptimR,91,2.2530090109317054,1,0.7254394332758805,1,1.0045184408276082,0.0442247587681482,3.869483015099322,1.3195937232136168
82,DFT_CRT,time_scaling,wide,DEoptimR,92,2.2530090109317054,1,0.7254394332758805,1,1.0045184408276082,0.0442247587681482,3.869483015099322,1.3195937232136168
82,DFT_CRT,time_scaling,wide,DEoptimR,93,2.2530090109317054,1,0.7254394332758805,1,1.0045184408276082,0.0442247587681482,3.869483015099322,1.3195937232136168
82,DFT_CRT,time_scaling,wide,DEoptimR,94,2.2530090109317054,1,0.7254394332758805,1,1.0045184408276082,0.0442247587681482,3.869483015099322,1.3195937232136168
82,DFT_CRT,time_scaling,wide,DEoptimR,95,2.2530090109317054,1,0.7254394332758805,1,1.0045184408276082,0.0442247587681482,3.869483015099322,1.3195937232136168
82,DFT_CRT,time_scaling,wide,DEoptimR,96,2.2530090109317054,1,0.7254394332758805,1,1.0045184408276082,0.0442247587681482,3.869483015099322,1.3195937232136168
82,DFT_CRT,time_scaling,wide,DEoptimR,97,2.2530090109317054,1,0.7254394332758805,1,1.0045184408276082,0.0442247587681482,3.869483015099322,1.3195937232136168
82,DFT_CRT,time_scaling,wide,DEoptimR,98,2.2530090109317054,1,0.7254394332758805,1,1.0045184408276082,0.0442247587681482,3.869483015099322,1.3195937232136168
82,DFT_CRT,time_scaling,wide,DEoptimR,99,2.2530090109317054,1,0.7254394332758805,1,1.0045184408276082,0.0442247587681482,3.869483015099322,1.3195937232136168
82,DFT_CRT,time_scaling,wide,DEoptimR,100,2.2530090109317054,1,0.7254394332758805,1,1.0045184408276082,0.0442247587681482,3.869483015099322,1.3195937232136168
82,DFT_CRT,time_scaling,wide,DEoptimR,101,2.2530090109317054,1,0.7254394332758805,1,1.0045184408276082,0.0442247587681482,3.869483015099322,1.3195937232136168
82,DFT_CRT,time_scaling,wide,DEoptimR,102,2.2530090109317054,1,0.7254394332758805,1,1.0045184408276082,0.0442247587681482,3.869483015099322,1.3195937232136168
82,DFT_CRT,time_scaling,wide,DEoptimR,103,2.2530090109317054,1,0.7254394332758805,1,1.0045184408276082,0.0442247587681482,3.869483015099322,1.3195937232136168
82,DFT_CRT,time_scaling,wide,DEoptimR,104,2.2530090109317054,1,0.7254394332758805,1,1.0045184408276082,0.0442247587681482,3.869483015099322,1.3195937232136168
82,DFT_CRT,time_scaling,wide,DEoptimR,105,2.2530090109317054,1,0.7254394332758805,1,1.0045184408276082,0.0442247587681482,3.869483015099322,1.3195937232136168
82,DFT_CRT,time_scaling,wide,DEoptimR,106,2.2530090109317054,1,0.7254394332758805,1,1.0045184408276082,0.0442247587681482,3.869483015099322,1.3195937232136168
82,DFT_CRT,time_scaling,wide,DEoptimR,107,2.2530090109317054,1,0.7254394332758805,1,1.0045184408276082,0.0442247587681482,3.869483015099322,1.3195937232136168
82,DFT_CRT,time_scaling,wide,DEoptimR,108,2.2530090109317054,1,0.7254394332758805,1,1.0045184408276082,0.0442247587681482,3.869483015099322,1.3195937232136168
82,DFT_CRT,time_scaling,wide,DEoptimR,109,2.2530090109317054,1,0.7254394332758805,1,1.0045184408276082,0.0442247587681482,3.869483015099322,1.3195937232136168
82,DFT_CRT,time_scaling,wide,DEoptimR,110,1.9208356923096075,1,0.4958526104651075,1,0.5409172270391231,0.04581910430373669,3.857768864297168,1.3325274411699601
82,DFT_CRT,time_scaling,wide,DEoptimR,111,1.9208356923096075,1,0.4958526104651075,1,0.5409172270391231,0.04581910430373669,3.857768864297168,1.3325274411699601
82,DFT_CRT,time_scaling,wide,DEoptimR,112,1.8996447579559321,1,0.493465827357158,1,0.517208884666556,0.04655078721187529,3.864019512181312,1.3310122541181133
82,DFT_CRT,time_scaling,wide,DEoptimR,113,1.8996447579559321,1,0.493465827357158,1,0.517208884666556,0.04655078721187529,3.864019512181312,1.3310122541181133
82,DFT_CRT,time_scaling,wide,DEoptimR,114,2.192868004592338,1,0.7287100433239838,1,0.8688926364158085,0.04616244342354546,3.8827676332022816,1.3125327940908542
82,DFT_CRT,time_scaling,wide,DEoptimR,115,2.192868004592338,1,0.7287100433239838,1,0.8688926364158085,0.04616244342354546,3.8827676332022816,1.3125327940908542
82,DFT_CRT,time_scaling,wide,DEoptimR,116,2.192868004592338,1,0.7287100433239838,1,0.8688926364158085,0.04616244342354546,3.8827676332022816,1.3125327940908542
82,DFT_CRT,time_scaling,wide,DEoptimR,117,2.192868004592338,1,0.7287100433239838,1,0.8688926364158085,0.04616244342354546,3.8827676332022816,1.3125327940908542
82,DFT_CRT,time_scaling,wide,DEoptimR,118,2.192868004592338,1,0.7287100433239838,1,0.8688926364158085,0.04616244342354546,3.8827676332022816,1.3125327940908542
82,DFT_CRT,time_scaling,wide,DEoptimR,119,2.192868004592338,1,0.7287100433239838,1,0.8688926364158085,0.04616244342354546,3.8827676332022816,1.3125327940908542
82,DFT_CRT,time_scaling,wide,DEoptimR,120,2.192868004592338,1,0.7287100433239838,1,0.8688926364158085,0.04616244342354546,3.8827676332022816,1.3125327940908542
82,DFT_CRT,time_scaling,wide,DEoptimR,121,2.192868004592338,1,0.7287100433239838,1,0.8688926364158085,0.04616244342354546,3.8827676332022816,1.3125327940908542
82,DFT_CRT,time_scaling,wide,DEoptimR,122,1.619123774122758,1,0.3213504201453524,1,0.0037556096438318143,0.05111555270147595,3.86320149625121,1.3226877486439432
82,DFT_CRT,time_scaling,wide,DEoptimR,123,1.619123774122758,1,0.3213504201453524,1,0.0037556096438318143,0.05111555270147595,3.86320149625121,1.3226877486439432
82,DFT_CRT,time_scaling,wide,DEoptimR,124,1.6126972281961005,1,0.32734270842620583,1,0.001344016863563835,0.050033292133679026,3.8943686703585914,1.3159774435587237
82,DFT_CRT,time_scaling,wide,DEoptimR,125,1.6126972281961005,1,0.32734270842620583,1,0.001344016863563835,0.050033292133679026,3.8943686703585914,1.3159774435587237
82,DFT_CRT,time_scaling,wide,DEoptimR,126,1.6126972281961005,1,0.32734270842620583,1,0.001344016863563835,0.050033292133679026,3.8943686703585914,1.3159774435587237
82,DFT_CRT,time_scaling,wide,DEoptimR,127,1.6126972281961005,1,0.32734270842620583,1,0.001344016863563835,0.050033292133679026,3.8943686703585914,1.3159774435587237
82,DFT_CRT,time_scaling,wide,DEoptimR,128,1.6126972281961005,1,0.32734270842620583,1,0.001344016863563835,0.050033292133679026,3.8943686703585914,1.3159774435587237
82,DFT_CRT,time_scaling,wide,DEoptimR,129,1.6126972281961005,1,0.32734270842620583,1,0.001344016863563835,0.050033292133679026,3.8943686703585914,1.3159774435587237
82,DFT_CRT,time_scaling,wide,DEoptimR,130,1.6126972281961005,1,0.32734270842620583,1,0.001344016863563835,0.050033292133679026,3.8893051208537632,1.3159774435587237
82,DFT_CRT,time_scaling,wide,DEoptimR,131,1.6126972281961005,1,0.32734270842620583,1,0.001344016863563835,0.050033292133679026,3.8893051208537632,1.3159774435587237
82,DFT_CRT,time_scaling,wide,DEoptimR,132,1.6126972281961005,1,0.32734270842620583,1,0.001344016863563835,0.050033292133679026,3.8893051208537632,1.3159774435587237
82,DFT_CRT,time_scaling,wide,DEoptimR,133,1.6126972281961005,1,0.32734270842620583,1,0.001344016863563835,0.050033292133679026,3.8893051208537632,1.3159774435587237
82,DFT_CRT,time_scaling,wide,DEoptimR,134,1.6126972281961005,1,0.32734270842620583,1,0.001344016863563835,0.050033292133679026,3.8893051208537632,1.3159774435587237
82,DFT_CRT,time_scaling,wide,DEoptimR,135,1.6126972281961005,1,0.32734270842620583,1,0.001344016863563835,0.050033292133679026,3.8893051208537632,1.3159774435587237
82,DFT_CRT,time_scaling,wide,DEoptimR,136,1.6126972281961005,1,0.32734270842620583,1,0.001344016863563835,0.050033292133679026,3.8893051208537632,1.3159774435587237
82,DFT_CRT,time_scaling,wide,DEoptimR,137,1.4407181694178006,1,0.20715122883462467,1,0.2048651725024968,0.05090554725219405,3.8955564892791577,1.3226877486439432
82,DFT_CRT,time_scaling,wide,DEoptimR,138,1.4407181694178006,1,0.20715122883462467,1,0.2048651725024968,0.05090554725219405,3.8955564892791577,1.3226877486439432
82,DFT_CRT,time_scaling,wide,DEoptimR,139,1.4407181694178006,1,0.20715122883462467,1,0.2048651725024968,0.05090554725219405,3.8955564892791577,1.3226877486439432
82,DFT_CRT,time_scaling,wide,DEoptimR,140,1.4407181694178006,1,0.20715122883462467,1,0.2048651725024968,0.05090554725219405,3.8955564892791577,1.3226877486439432
82,DFT_CRT,time_scaling,wide,DEoptimR,141,1.4407181694178006,1,0.20715122883462467,1,0.2048651725024968,0.05090554725219405,3.8955564892791577,1.3226877486439432
82,DFT_CRT,time_scaling,wide,DEoptimR,142,1.4407181694178006,1,0.20715122883462467,1,0.2048651725024968,0.05090554725219405,3.8955564892791577,1.3226877486439432
82,DFT_CRT,time_scaling,wide,DEoptimR,143,1.4407181694178006,1,0.20715122883462467,1,0.2048651725024968,0.05090554725219405,3.8955564892791577,1.3226877486439432
82,DFT_CRT,time_scaling,wide,DEoptimR,144,1.4407181694178006,1,0.20715122883462467,1,0.2048651725024968,0.05090554725219405,3.8955564892791577,1.3226877486439432
82,DFT_CRT,time_scaling,wide,DEoptimR,145,1.4407181694178006,1,0.20715122883462467,1,0.11677044119614645,0.05090554725219405,3.8955564892791577,1.3226877486439432
82,DFT_CRT,time_scaling,wide,DEoptimR,146,1.266959093370284,1,0.09762599939416117,1,0.05707101668791764,0.05244666211017071,3.9817874727592137,1.2862304363214243
82,DFT_CRT,time_scaling,wide,DEoptimR,147,1.266959093370284,1,0.09762599939416117,1,0.05707101668791764,0.05244666211017071,3.9817874727592137,1.2862304363214243
82,DFT_CRT,time_scaling,wide,DEoptimR,148,1.266959093370284,1,0.09762599939416117,1,0.05707101668791764,0.05244666211017071,3.9817874727592137,1.2862304363214243
82,DFT_CRT,time_scaling,wide,DEoptimR,149,1.266959093370284,1,0.09762599939416117,1,0.05707101668791764,0.05244666211017071,3.9817874727592137,1.2862304363214243
82,DFT_CRT,time_scaling,wide,DEoptimR,150,1.266959093370284,1,0.09762599939416117,1,0.05707101668791764,0.05244666211017071,3.9817874727592137,1.2862304363214243
82,DFT_CRT,time_scaling,wide,DEoptimR,151,1.266959093370284,1,0.09762599939416117,1,0.05707101668791764,0.05244666211017071,3.9817874727592137,1.2862304363214243
82,DFT_CRT,time_scaling,wide,DEoptimR,152,1.266959093370284,1,0.09762599939416117,1,0.05707101668791764,0.05244666211017071,3.9817874727592137,1.2862304363214243
82,DFT_CRT,time_scaling,wide,DEoptimR,153,1.266959093370284,1,0.09762599939416117,1,0.05707101668791764,0.05244666211017071,3.9817874727592137,1.2862304363214243
82,DFT_CRT,time_scaling,wide,DEoptimR,154,1.266959093370284,1,0.09762599939416117,1,0.05707101668791764,0.05244666211017071,3.9817874727592137,1.2862304363214243
82,DFT_CRT,time_scaling,wide,DEoptimR,155,1.266959093370284,1,0.09762599939416117,1,0.05707101668791764,0.05244666211017071,3.9817874727592137,1.2862304363214243
82,DFT_CRT,time_scaling,wide,DEoptimR,156,1.266959093370284,1,0.09762599939416117,1,0.05707101668791764,0.05244666211017071,3.9817874727592137,1.2862304363214243
82,DFT_CRT,time_scaling,wide,DEoptimR,157,1.266959093370284,1,0.09762599939416117,1,0.05707101668791764,0.05244666211017071,3.9817874727592137,1.2862304363214243
82,DFT_CRT,time_scaling,wide,DEoptimR,158,1.266959093370284,1,0.09762599939416117,1,0.05707101668791764,0.05244666211017071,3.9817874727592137,1.2862304363214243
82,DFT_CRT,time_scaling,wide,DEoptimR,159,1.266959093370284,1,0.09762599939416117,1,0.05707101668791764,0.05244666211017071,3.9817874727592137,1.2862304363214243
82,DFT_CRT,time_scaling,wide,DEoptimR,160,1.266959093370284,1,0.09762599939416117,1,0.05707101668791764,0.05244666211017071,3.9817874727592137,1.2862304363214243
82,DFT_CRT,time_scaling,wide,DEoptimR,161,1.266959093370284,1,0.09762599939416117,1,0.05707101668791764,0.05244666211017071,3.9817874727592137,1.2862304363214243
82,DFT_CRT,time_scaling,wide,DEoptimR,162,1.266959093370284,1,0.09762599939416117,1,0.05707101668791764,0.05244666211017071,3.9817874727592137,1.2862304363214243
82,DFT_CRT,time_scaling,wide,DEoptimR,163,1.209127704103828,1,0.015874627137890868,1,0.009598939961414851,0.05090336724775952,3.8828728467528646,1.3162646155052538
