participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
43,DDM,date_delay_value_scaling,wide,DEoptim,874,TRUE,-331.5173053616919,675.0346107233838,693.7065374535231
