participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,kappa3,w,theta_star,t0
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,1,1.2091190724284389,1,2.9292027703486383,0.2970410431832188,1,0.29622562578879297,9.044230480212718,0.5258932350537646,4.035047291642986,1.2023344062522574
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,2,1.9870827610162087,1,2.708770731696859,1.1503176341601649,1,1.4423438534140587,0.697349940892309,0.22154537810671146,1.8866995479981414,0.5747099866392091
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,3,1.9870827610162087,1,2.708770731696859,1.1503176341601649,1,1.4423438534140587,0.697349940892309,0.22154537810671146,1.8866995479981414,0.5747099866392091
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,4,0.7331934664002557,1,1.3743599790990104,0.3265012831545805,1,7.038214864445033,7.718878697022362,0.7450524119585473,1.5441413033730347,0.10348558906311792
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,5,1.9870827610162087,1,2.708770731696859,0.08090859747576684,1,6.539913008766874,4.041426203757862,0.28669188907894033,1.8866995479981414,0.5747099866392091
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,6,2.570334959847387,1,0.23045892766098527,0.8334866362414324,1,9.245379207026959,1.715091721828387,0.22801550253320324,1.8829777005399464,0.9176549955910179
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,7,1.9982308030785023,1,0.9173178520707036,0.9283410123770391,1,6.194531596105426,2.337213514367903,0.28860696190094365,3.703463633534551,0.2258977613174662
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,8,1.9982308030785023,1,0.9173178520707036,0.9283410123770391,1,6.194531596105426,2.337213514367903,0.28860696190094365,3.703463633534551,0.2258977613174662
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,9,1.9982308030785023,1,0.9173178520707036,0.9283410123770391,1,6.194531596105426,2.337213514367903,0.28860696190094365,3.703463633534551,0.2258977613174662
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,10,1.9982308030785023,1,0.9173178520707036,0.9283410123770391,1,6.194531596105426,2.337213514367903,0.28860696190094365,3.703463633534551,0.2258977613174662
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,11,1.9982308030785023,1,0.9173178520707036,0.9283410123770391,1,6.194531596105426,2.337213514367903,0.28860696190094365,3.703463633534551,0.2258977613174662
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,12,1.9982308030785023,1,0.9173178520707036,0.9283410123770391,1,6.194531596105426,2.337213514367903,0.28860696190094365,3.703463633534551,0.2258977613174662
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,13,1.9982308030785023,1,0.9173178520707036,0.9283410123770391,1,6.194531596105426,2.337213514367903,0.28860696190094365,3.703463633534551,0.2258977613174662
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,14,1.9982308030785023,1,0.9173178520707036,0.9283410123770391,1,6.194531596105426,2.337213514367903,0.28860696190094365,3.703463633534551,0.2258977613174662
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,15,1.9982308030785023,1,0.9173178520707036,0.9283410123770391,1,6.194531596105426,2.337213514367903,0.28860696190094365,3.703463633534551,0.2258977613174662
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,16,1.9982308030785023,1,0.9173178520707036,0.9283410123770391,1,6.194531596105426,2.337213514367903,0.28860696190094365,3.703463633534551,0.2258977613174662
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,17,1.9982308030785023,1,0.9173178520707036,0.9283410123770391,1,6.194531596105426,2.337213514367903,0.28860696190094365,3.703463633534551,0.2258977613174662
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,18,1.9982308030785023,1,0.9173178520707036,0.9283410123770391,1,6.194531596105426,2.337213514367903,0.28860696190094365,3.703463633534551,0.2258977613174662
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,19,1.9982308030785023,1,0.9173178520707036,0.9283410123770391,1,6.194531596105426,2.337213514367903,0.28860696190094365,3.703463633534551,0.2258977613174662
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,20,1.9982308030785023,1,0.9173178520707036,0.9283410123770391,1,6.194531596105426,2.337213514367903,0.28860696190094365,3.703463633534551,0.2258977613174662
24,DFT_CRT,time_and_value_scaling,wide,DEoptimR,21,1.0083423882124904,1,0.9866981890233919,0.05330530589679256,1,5.905263718216625,3.427599256981409,0.40822762195101303,4.758024462864635,0.0658830714403605
