participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
85,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,3630.6552221299867,0.6517576728605358
85,DFT_CRT,time_and_value_scaling,wide,DEoptimR,date,5336.633580686315,0.9580066601358418
