participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
91,DDM,time_and_value_scaling,wide,DEoptim,delay,4619.714131284381,0.8293087465684565
91,DDM,time_and_value_scaling,wide,DEoptim,date,4612.036589466828,0.827930511378897
