participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
41,DDM,defer_speedup_time_and_value_scaling,wide,DEoptim,2190,TRUE,-400.0213543485471,816.0427086970942,844.0527743814521
