participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
33,DDM,date_delay_time_scaling_t0,wide,DEoptimR,547,TRUE,-512.314488253155,1038.62897650631,1060.1988070612013
