participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,a,t0
74,DDM,time_and_value_scaling,wide,DEoptim,57,0.26022582718122045,1,1.6974124448929977,0.8213231425277785,1,0.9601162402559535,0.9927686118962504,2.8111540764460488,1.3516698941772576
74,DDM,time_and_value_scaling,wide,DEoptim,58,0.26022582718122045,1,1.6974124448929977,0.8213231425277785,1,0.9601162402559535,0.9927686118962504,2.8111540764460488,1.3516698941772576
74,DDM,time_and_value_scaling,wide,DEoptim,59,0.26022582718122045,1,1.6974124448929977,0.8213231425277785,1,0.9601162402559535,0.9927686118962504,2.8111540764460488,1.3516698941772576
74,DDM,time_and_value_scaling,wide,DEoptim,60,0.2705695826327942,1,1.5914977292962293,0.9202470898897626,1,1.6166339688177107,0.9945268896386165,2.463337421525919,1.3598285425482133
74,DDM,time_and_value_scaling,wide,DEoptim,61,0.26022582718122045,1,1.911501667862674,1.0815511250565246,1,0.9601162402559535,0.9927686118962504,2.8111540764460488,1.3516698941772576
74,DDM,time_and_value_scaling,wide,DEoptim,62,0.26022582718122045,1,1.911501667862674,1.0815511250565246,1,0.9601162402559535,0.9927686118962504,2.8111540764460488,1.3516698941772576
74,DDM,time_and_value_scaling,wide,DEoptim,63,0.26022582718122045,1,1.911501667862674,1.0815511250565246,1,0.9601162402559535,0.9927686118962504,2.8111540764460488,1.3516698941772576
74,DDM,time_and_value_scaling,wide,DEoptim,64,0.26022582718122045,1,1.911501667862674,1.0815511250565246,1,0.9601162402559535,0.9927686118962504,2.8111540764460488,1.3516698941772576
74,DDM,time_and_value_scaling,wide,DEoptim,65,0.26022582718122045,1,1.911501667862674,1.0815511250565246,1,0.9601162402559535,0.9927686118962504,2.8111540764460488,1.3516698941772576
74,DDM,time_and_value_scaling,wide,DEoptim,66,0.26022582718122045,1,1.911501667862674,1.0815511250565246,1,0.9601162402559535,0.9927686118962504,2.8111540764460488,1.3516698941772576
74,DDM,time_and_value_scaling,wide,DEoptim,67,0.30070844733615204,1,0.8310005427597257,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,68,0.30070844733615204,1,0.8310005427597257,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,69,0.30070844733615204,1,0.8310005427597257,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,70,0.30070844733615204,1,0.8310005427597257,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,71,0.30070844733615204,1,0.8310005427597257,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,72,0.30070844733615204,1,0.8310005427597257,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,73,0.30070844733615204,1,0.8310005427597257,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,74,0.30070844733615204,1,0.8310005427597257,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,75,0.30070844733615204,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,76,0.30070844733615204,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,77,0.30070844733615204,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,78,0.30070844733615204,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,79,0.30070844733615204,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,80,0.30070844733615204,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,81,0.30070844733615204,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,82,0.30070844733615204,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,83,0.30070844733615204,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,84,0.30070844733615204,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,85,0.30070844733615204,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,86,0.30070844733615204,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,87,0.30070844733615204,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,88,0.30070844733615204,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,89,0.30070844733615204,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,90,0.30070844733615204,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,91,0.30070844733615204,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,92,0.30070844733615204,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,93,0.30070844733615204,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,94,0.30070844733615204,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,95,0.30070844733615204,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,96,0.30070844733615204,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,97,0.30070844733615204,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,98,0.30070844733615204,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,99,0.30070844733615204,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,100,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,101,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,102,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,103,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,104,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,105,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,106,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,107,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,108,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,109,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,110,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,111,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,112,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,113,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,114,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,115,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,116,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,117,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,118,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,119,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,120,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,121,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,122,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,123,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,124,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,125,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,126,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,127,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,128,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,129,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,130,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,131,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,132,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,133,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,134,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,135,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,136,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,137,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,138,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.334531444983885,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,139,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.3939232710086741,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,140,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.3939232710086741,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,141,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.3939232710086741,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,142,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.3939232710086741,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,143,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.3939232710086741,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,144,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.3939232710086741,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,145,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.3939232710086741,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,146,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.3939232710086741,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,147,0.3174961161554825,1,1.145025044832638,1.216069006080921,1,0.3939232710086741,0.9952289453490405,2.5441383403860964,1.3663618044662182
74,DDM,time_and_value_scaling,wide,DEoptim,148,0.3827021831933191,1,0.6128738784691972,1.0363046394482076,1,0.17521100554533,0.9848137833357903,2.7240938306369045,1.3292286555023511
74,DDM,time_and_value_scaling,wide,DEoptim,149,0.3827021831933191,1,0.6128738784691972,1.0363046394482076,1,0.17521100554533,0.9848137833357903,2.7240938306369045,1.3292286555023511
74,DDM,time_and_value_scaling,wide,DEoptim,150,0.3827021831933191,1,0.6128738784691972,1.0363046394482076,1,0.17521100554533,0.9848137833357903,2.7240938306369045,1.3292286555023511
