participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,43.52000000000002,0
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,43.463095909169546,1
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,43.412909673406304,2
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,43.364963693660464,3
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,43.318408275114564,4
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,43.27285424618835,5
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,43.22807805622165,6
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,43.1839348353981,7
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,43.14032325438772,8
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,43.09716857706401,9
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,43.05441348153044,10
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,43.01201265851556,11
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,42.96992942728085,12
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,42.92813350886662,13
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,42.8865995017376,14
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,42.84530580366558,15
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,42.80423382805564,16
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,42.76336742086222,17
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,42.72269241794118,18
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,42.68219630307442,19
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,42.64186793966798,20
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,42.6016973573576,21
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,42.56167558020283,22
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,42.521794486841195,23
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,42.48204669552571,24
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,42.44242546876588,25
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,42.40292463357856,26
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,42.36353851429186,27
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,42.32426187553449,28
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,42.28508987355853,29
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,42.24601801443188,30
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,42.20704211793464,31
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,42.16815828622287,32
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,42.12936287650057,33
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,42.09065247708141,34
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,42.05202388633318,35
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,42.01347409408463,36
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,41.97500026514712,37
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,41.936599724659565,38
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,41.89826994501248,39
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,41.860008534145,40
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,41.8218132250399,41
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,41.783681866267905,42
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,41.74561241345397,43
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,41.70760292155641,44
