participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
86,DDM,defer_speedup_time_and_value_scaling,wide,DEoptimR,1574,TRUE,-312.71533905825305,641.4306781165061,669.0389857450317
