participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
20,DFT_CRT,value_scaling,wide,DEoptimR,delay,2098.4841997552007,0.37670973829474963
20,DFT_CRT,value_scaling,wide,DEoptimR,date,2124.5776714190674,0.3813939121774233
