participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,a,t0
43,DDM,time_and_value_scaling,wide,DEoptim,18,1.3386245133217798,1,0.042305112163200764,0.21324878933774816,1,0.04313195195421571,0.09922831382468343,2.9714549284023235,1.4455396991455929
43,DDM,time_and_value_scaling,wide,DEoptim,19,1.3386245133217798,1,0.042305112163200764,0.21324878933774816,1,0.04313195195421571,0.09922831382468343,2.9714549284023235,1.4455396991455929
43,DDM,time_and_value_scaling,wide,DEoptim,20,0.565107012406744,1,1.4230088218688965,0.16274914372679267,1,0.6416230858303607,0.6849766807006493,2.819749659781372,1.3288029582728633
43,DDM,time_and_value_scaling,wide,DEoptim,21,0.565107012406744,1,1.4230088218688965,0.16274914372679267,1,0.6416230858303607,0.6849766807006493,2.819749659781372,1.3288029582728633
43,DDM,time_and_value_scaling,wide,DEoptim,22,0.565107012406744,1,1.4230088218688965,0.16274914372679267,1,0.6416230858303607,0.6849766807006493,2.819749659781372,1.3288029582728633
43,DDM,time_and_value_scaling,wide,DEoptim,23,0.565107012406744,1,1.4230088218688965,0.16274914372679267,1,0.6416230858303607,0.6849766807006493,2.819749659781372,1.3288029582728633
43,DDM,time_and_value_scaling,wide,DEoptim,24,0.565107012406744,1,1.4230088218688965,0.16274914372679267,1,0.6416230858303607,0.6849766807006493,2.819749659781372,1.3288029582728633
43,DDM,time_and_value_scaling,wide,DEoptim,25,0.7407165006909969,1,0.24879355607577813,0.31411079752641413,1,0.1098872445123722,0.7291744136423897,3.335660262587946,1.2372809504223958
43,DDM,time_and_value_scaling,wide,DEoptim,26,0.7407165006909969,1,0.24879355607577813,0.31411079752641413,1,0.1098872445123722,0.7291744136423897,3.335660262587946,1.2372809504223958
43,DDM,time_and_value_scaling,wide,DEoptim,27,0.7407165006909969,1,0.24879355607577813,0.31411079752641413,1,0.1098872445123722,0.7291744136423897,3.240109887902055,1.2372809504223958
43,DDM,time_and_value_scaling,wide,DEoptim,28,0.7407165006909969,1,0.24879355607577813,0.31411079752641413,1,0.1098872445123722,0.7291744136423897,3.240109887902055,1.2372809504223958
43,DDM,time_and_value_scaling,wide,DEoptim,29,0.7407165006909969,1,0.24879355607577813,0.31411079752641413,1,0.1098872445123722,0.7291744136423897,3.240109887902055,1.2372809504223958
43,DDM,time_and_value_scaling,wide,DEoptim,30,0.7407165006909969,1,0.24879355607577813,0.31411079752641413,1,0.1098872445123722,0.7291744136423897,3.240109887902055,1.2372809504223958
43,DDM,time_and_value_scaling,wide,DEoptim,31,0.7407165006909969,1,0.24879355607577813,0.31411079752641413,1,0.1098872445123722,0.7291744136423897,3.240109887902055,1.2372809504223958
43,DDM,time_and_value_scaling,wide,DEoptim,32,0.7407165006909969,1,0.24879355607577813,0.31411079752641413,1,0.1098872445123722,0.7291744136423897,3.240109887902055,1.2372809504223958
43,DDM,time_and_value_scaling,wide,DEoptim,33,0.6973391658067704,1,2.017968079308048,0.4896855156283776,1,1.5104185607673404,0.8871309833800759,3.5726733883181003,1.1982350256753043
43,DDM,time_and_value_scaling,wide,DEoptim,34,0.6973391658067704,1,2.017968079308048,0.4896855156283776,1,1.5104185607673404,0.8485430716360494,3.5726733883181003,1.1982350256753043
43,DDM,time_and_value_scaling,wide,DEoptim,35,0.6973391658067704,1,2.017968079308048,0.4896855156283776,1,1.5104185607673404,0.8485430716360494,3.5726733883181003,1.1982350256753043
43,DDM,time_and_value_scaling,wide,DEoptim,36,0.6973391658067704,1,2.017968079308048,0.4896855156283776,1,1.5104185607673404,0.8485430716360494,3.5726733883181003,1.1982350256753043
43,DDM,time_and_value_scaling,wide,DEoptim,37,0.6973391658067704,1,2.017968079308048,0.4896855156283776,1,1.5104185607673404,0.8485430716360494,3.5726733883181003,1.1982350256753043
43,DDM,time_and_value_scaling,wide,DEoptim,38,0.6973391658067704,1,2.017968079308048,0.4896855156283776,1,1.5104185607673404,0.8485430716360494,3.5726733883181003,1.1982350256753043
43,DDM,time_and_value_scaling,wide,DEoptim,39,0.6973391658067704,1,2.017968079308048,0.4896855156283776,1,1.5104185607673404,0.8485430716360494,3.5726733883181003,1.1982350256753043
43,DDM,time_and_value_scaling,wide,DEoptim,40,0.6973391658067704,1,2.017968079308048,0.4896855156283776,1,1.5104185607673404,0.8485430716360494,3.5726733883181003,1.1982350256753043
43,DDM,time_and_value_scaling,wide,DEoptim,41,0.6973391658067704,1,2.017968079308048,0.4896855156283776,1,1.3528578568975376,0.8485430716360494,3.5726733883181003,1.1982350256753043
43,DDM,time_and_value_scaling,wide,DEoptim,42,0.7231176865121349,1,1.6978010452305219,0.36531288096314135,1,1.5259910987255716,0.7793619603641285,3.3542051882705213,1.322468466843013
43,DDM,time_and_value_scaling,wide,DEoptim,43,0.7231176865121349,1,1.6978010452305219,0.36531288096314135,1,1.5259910987255716,0.7793619603641285,3.3542051882705213,1.322468466843013
43,DDM,time_and_value_scaling,wide,DEoptim,44,0.7231176865121349,1,1.6978010452305219,0.36531288096314135,1,1.5259910987255716,0.7793619603641285,3.3542051882705213,1.322468466843013
43,DDM,time_and_value_scaling,wide,DEoptim,45,0.7231176865121349,1,1.6978010452305219,0.36531288096314135,1,1.5259910987255716,0.7793619603641285,3.3542051882705213,1.322468466843013
43,DDM,time_and_value_scaling,wide,DEoptim,46,0.7231176865121349,1,1.6978010452305219,0.36531288096314135,1,1.5259910987255716,0.7793619603641285,3.3542051882705213,1.322468466843013
43,DDM,time_and_value_scaling,wide,DEoptim,47,0.7231176865121349,1,1.6978010452305219,0.36531288096314135,1,1.5259910987255716,0.7793619603641285,3.3542051882705213,1.322468466843013
43,DDM,time_and_value_scaling,wide,DEoptim,48,0.7231176865121349,1,1.6978010452305219,0.36531288096314135,1,1.5259910987255716,0.7793619603641285,3.3542051882705213,1.322468466843013
43,DDM,time_and_value_scaling,wide,DEoptim,49,0.7231176865121349,1,1.6978010452305219,0.36531288096314135,1,1.5259910987255716,0.7793619603641285,3.3542051882705213,1.322468466843013
43,DDM,time_and_value_scaling,wide,DEoptim,50,0.7231176865121349,1,1.6978010452305219,0.36531288096314135,1,1.5259910987255716,0.7793619603641285,3.3542051882705213,1.322468466843013
43,DDM,time_and_value_scaling,wide,DEoptim,51,0.7231176865121349,1,1.6978010452305219,0.36531288096314135,1,1.5259910987255716,0.7793619603641285,3.3542051882705213,1.322468466843013
43,DDM,time_and_value_scaling,wide,DEoptim,52,0.7407165006909969,1,1.1665509079511294,0.31430347950340143,1,0.7383375040102722,0.7291744136423897,3.240109887902055,1.2372809504223958
43,DDM,time_and_value_scaling,wide,DEoptim,53,0.7407165006909969,1,1.1665509079511294,0.31430347950340143,1,0.7383375040102722,0.7291744136423897,3.240109887902055,1.2372809504223958
43,DDM,time_and_value_scaling,wide,DEoptim,54,0.7231176865121349,1,1.6978010452305219,0.36531288096314135,1,1.4352034922826797,0.7793619603641285,3.3542051882705213,1.322468466843013
43,DDM,time_and_value_scaling,wide,DEoptim,55,0.7231176865121349,1,1.6978010452305219,0.36531288096314135,1,1.4352034922826797,0.7793619603641285,3.3542051882705213,1.322468466843013
43,DDM,time_and_value_scaling,wide,DEoptim,56,0.7231176865121349,1,1.6978010452305219,0.36531288096314135,1,1.4352034922826797,0.7793619603641285,3.3542051882705213,1.322468466843013
43,DDM,time_and_value_scaling,wide,DEoptim,57,0.7231176865121349,1,1.6978010452305219,0.36531288096314135,1,1.4352034922826797,0.7793619603641285,3.3542051882705213,1.322468466843013
43,DDM,time_and_value_scaling,wide,DEoptim,58,0.7231176865121349,1,1.6978010452305219,0.36531288096314135,1,1.4352034922826797,0.7793619603641285,3.3542051882705213,1.322468466843013
43,DDM,time_and_value_scaling,wide,DEoptim,59,0.7231176865121349,1,1.6978010452305219,0.36531288096314135,1,1.4352034922826797,0.7793619603641285,3.3542051882705213,1.322468466843013
43,DDM,time_and_value_scaling,wide,DEoptim,60,0.7231176865121349,1,1.6978010452305219,0.36531288096314135,1,1.4352034922826797,0.7793619603641285,3.3542051882705213,1.322468466843013
43,DDM,time_and_value_scaling,wide,DEoptim,61,0.7231176865121349,1,1.6978010452305219,0.36531288096314135,1,1.4352034922826797,0.7793619603641285,3.3542051882705213,1.322468466843013
43,DDM,time_and_value_scaling,wide,DEoptim,62,0.7231176865121349,1,1.6978010452305219,0.36531288096314135,1,1.4352034922826797,0.7793619603641285,3.3542051882705213,1.322468466843013
43,DDM,time_and_value_scaling,wide,DEoptim,63,0.7231176865121349,1,1.6978010452305219,0.36531288096314135,1,1.4352034922826797,0.7793619603641285,3.3542051882705213,1.322468466843013
43,DDM,time_and_value_scaling,wide,DEoptim,64,0.7231176865121349,1,1.6978010452305219,0.36531288096314135,1,1.4352034922826797,0.7793619603641285,3.3542051882705213,1.322468466843013
43,DDM,time_and_value_scaling,wide,DEoptim,65,0.7231176865121349,1,1.6978010452305219,0.36531288096314135,1,1.4352034922826797,0.7793619603641285,3.3542051882705213,1.322468466843013
43,DDM,time_and_value_scaling,wide,DEoptim,66,0.7231176865121349,1,1.6978010452305219,0.36531288096314135,1,1.4352034922826797,0.7793619603641285,3.3542051882705213,1.322468466843013
43,DDM,time_and_value_scaling,wide,DEoptim,67,0.7231176865121349,1,1.6978010452305219,0.36531288096314135,1,1.4352034922826797,0.7793619603641285,3.3542051882705213,1.322468466843013
43,DDM,time_and_value_scaling,wide,DEoptim,68,0.7231176865121349,1,1.6978010452305219,0.36531288096314135,1,1.4352034922826797,0.7793619603641285,3.3542051882705213,1.322468466843013
43,DDM,time_and_value_scaling,wide,DEoptim,69,0.7231176865121349,1,1.6978010452305219,0.36531288096314135,1,1.4352034922826797,0.7793619603641285,3.3542051882705213,1.322468466843013
43,DDM,time_and_value_scaling,wide,DEoptim,70,0.7231176865121349,1,1.6978010452305219,0.36531288096314135,1,1.4352034922826797,0.7793619603641285,3.3542051882705213,1.322468466843013
43,DDM,time_and_value_scaling,wide,DEoptim,71,0.7231176865121349,1,1.6978010452305219,0.36531288096314135,1,1.4352034922826797,0.7793619603641285,3.3542051882705213,1.322468466843013
43,DDM,time_and_value_scaling,wide,DEoptim,72,0.7231176865121349,1,1.6978010452305219,0.36531288096314135,1,1.4352034922826797,0.7793619603641285,3.3542051882705213,1.322468466843013
43,DDM,time_and_value_scaling,wide,DEoptim,73,0.7231176865121349,1,1.6978010452305219,0.36531288096314135,1,1.4352034922826797,0.7793619603641285,3.3542051882705213,1.322468466843013
43,DDM,time_and_value_scaling,wide,DEoptim,74,0.7231176865121349,1,1.6978010452305219,0.36531288096314135,1,1.4352034922826797,0.7793619603641285,3.3542051882705213,1.322468466843013
43,DDM,time_and_value_scaling,wide,DEoptim,75,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.1420106483737693,1.3073889379093253
43,DDM,time_and_value_scaling,wide,DEoptim,76,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.1420106483737693,1.3073889379093253
43,DDM,time_and_value_scaling,wide,DEoptim,77,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.1420106483737693,1.3073889379093253
43,DDM,time_and_value_scaling,wide,DEoptim,78,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.1420106483737693,1.3073889379093253
43,DDM,time_and_value_scaling,wide,DEoptim,79,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.1420106483737693,1.3073889379093253
43,DDM,time_and_value_scaling,wide,DEoptim,80,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.1420106483737693,1.3073889379093253
43,DDM,time_and_value_scaling,wide,DEoptim,81,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.1420106483737693,1.3073889379093253
43,DDM,time_and_value_scaling,wide,DEoptim,82,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.1420106483737693,1.3073889379093253
43,DDM,time_and_value_scaling,wide,DEoptim,83,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.1420106483737693,1.3073889379093253
43,DDM,time_and_value_scaling,wide,DEoptim,84,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.1420106483737693,1.3073889379093253
43,DDM,time_and_value_scaling,wide,DEoptim,85,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.1420106483737693,1.3073889379093253
43,DDM,time_and_value_scaling,wide,DEoptim,86,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3073889379093253
43,DDM,time_and_value_scaling,wide,DEoptim,87,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3073889379093253
43,DDM,time_and_value_scaling,wide,DEoptim,88,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3073889379093253
43,DDM,time_and_value_scaling,wide,DEoptim,89,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3073889379093253
43,DDM,time_and_value_scaling,wide,DEoptim,90,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3073889379093253
43,DDM,time_and_value_scaling,wide,DEoptim,91,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3073889379093253
43,DDM,time_and_value_scaling,wide,DEoptim,92,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3073889379093253
43,DDM,time_and_value_scaling,wide,DEoptim,93,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3073889379093253
43,DDM,time_and_value_scaling,wide,DEoptim,94,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3073889379093253
43,DDM,time_and_value_scaling,wide,DEoptim,95,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3073889379093253
43,DDM,time_and_value_scaling,wide,DEoptim,96,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3073889379093253
43,DDM,time_and_value_scaling,wide,DEoptim,97,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3073889379093253
43,DDM,time_and_value_scaling,wide,DEoptim,98,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3073889379093253
43,DDM,time_and_value_scaling,wide,DEoptim,99,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3073889379093253
43,DDM,time_and_value_scaling,wide,DEoptim,100,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3073889379093253
43,DDM,time_and_value_scaling,wide,DEoptim,101,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3073889379093253
43,DDM,time_and_value_scaling,wide,DEoptim,102,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3073889379093253
43,DDM,time_and_value_scaling,wide,DEoptim,103,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3073889379093253
43,DDM,time_and_value_scaling,wide,DEoptim,104,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3073889379093253
43,DDM,time_and_value_scaling,wide,DEoptim,105,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3073889379093253
43,DDM,time_and_value_scaling,wide,DEoptim,106,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3140042115522408
43,DDM,time_and_value_scaling,wide,DEoptim,107,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3140042115522408
43,DDM,time_and_value_scaling,wide,DEoptim,108,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3140042115522408
43,DDM,time_and_value_scaling,wide,DEoptim,109,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3140042115522408
43,DDM,time_and_value_scaling,wide,DEoptim,110,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3140042115522408
43,DDM,time_and_value_scaling,wide,DEoptim,111,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3140042115522408
43,DDM,time_and_value_scaling,wide,DEoptim,112,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3140042115522408
43,DDM,time_and_value_scaling,wide,DEoptim,113,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3140042115522408
43,DDM,time_and_value_scaling,wide,DEoptim,114,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3140042115522408
43,DDM,time_and_value_scaling,wide,DEoptim,115,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3140042115522408
43,DDM,time_and_value_scaling,wide,DEoptim,116,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3140042115522408
43,DDM,time_and_value_scaling,wide,DEoptim,117,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3140042115522408
43,DDM,time_and_value_scaling,wide,DEoptim,118,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3140042115522408
43,DDM,time_and_value_scaling,wide,DEoptim,119,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3140042115522408
43,DDM,time_and_value_scaling,wide,DEoptim,120,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3140042115522408
43,DDM,time_and_value_scaling,wide,DEoptim,121,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3140042115522408
43,DDM,time_and_value_scaling,wide,DEoptim,122,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3140042115522408
43,DDM,time_and_value_scaling,wide,DEoptim,123,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3140042115522408
43,DDM,time_and_value_scaling,wide,DEoptim,124,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3140042115522408
43,DDM,time_and_value_scaling,wide,DEoptim,125,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3140042115522408
43,DDM,time_and_value_scaling,wide,DEoptim,126,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3140042115522408
43,DDM,time_and_value_scaling,wide,DEoptim,127,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3140042115522408
43,DDM,time_and_value_scaling,wide,DEoptim,128,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3140042115522408
43,DDM,time_and_value_scaling,wide,DEoptim,129,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3140042115522408
43,DDM,time_and_value_scaling,wide,DEoptim,130,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3140042115522408
43,DDM,time_and_value_scaling,wide,DEoptim,131,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.218358089229423,1.3140042115522408
43,DDM,time_and_value_scaling,wide,DEoptim,132,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.206853665966463,1.3140042115522408
43,DDM,time_and_value_scaling,wide,DEoptim,133,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.206853665966463,1.3140042115522408
43,DDM,time_and_value_scaling,wide,DEoptim,134,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.206853665966463,1.320748020246134
43,DDM,time_and_value_scaling,wide,DEoptim,135,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.206853665966463,1.320748020246134
43,DDM,time_and_value_scaling,wide,DEoptim,136,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.206853665966463,1.320748020246134
43,DDM,time_and_value_scaling,wide,DEoptim,137,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.206853665966463,1.320748020246134
43,DDM,time_and_value_scaling,wide,DEoptim,138,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.206853665966463,1.320748020246134
43,DDM,time_and_value_scaling,wide,DEoptim,139,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.206853665966463,1.320748020246134
43,DDM,time_and_value_scaling,wide,DEoptim,140,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.206853665966463,1.320748020246134
43,DDM,time_and_value_scaling,wide,DEoptim,141,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.206853665966463,1.320748020246134
43,DDM,time_and_value_scaling,wide,DEoptim,142,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.206853665966463,1.320748020246134
43,DDM,time_and_value_scaling,wide,DEoptim,143,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.206853665966463,1.320748020246134
43,DDM,time_and_value_scaling,wide,DEoptim,144,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.206853665966463,1.320748020246134
43,DDM,time_and_value_scaling,wide,DEoptim,145,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.206853665966463,1.320748020246134
43,DDM,time_and_value_scaling,wide,DEoptim,146,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.206853665966463,1.320748020246134
43,DDM,time_and_value_scaling,wide,DEoptim,147,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.206853665966463,1.320748020246134
43,DDM,time_and_value_scaling,wide,DEoptim,148,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.206853665966463,1.320748020246134
43,DDM,time_and_value_scaling,wide,DEoptim,149,0.8575624256743712,1,0.9438264829626114,0.36555543622782977,1,0.8420994555677379,0.6753011602256401,3.206853665966463,1.320748020246134
