participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
36,DFT_CRT,defer_speedup_time_and_value_scaling,wide,DEoptimR,1072,TRUE,-488.9736730238302,993.9473460476604,1021.8918375943848
