participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
69,DDM,defer_speedup_time_and_value_scaling_t0,wide,DEoptimR,1136,TRUE,-474.1491882325709,968.2983764651418,1003.2700587180739
