participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,43.52000000000002,0
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,43.3987224210999,1
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,43.309494479420785,2
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,43.22934646319938,3
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,43.15457195163443,4
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,43.08355058970372,5
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,43.015380559384774,6
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,42.949491448978414,7
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,42.88549208796676,8
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,42.82309874139004,9
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,42.762096911043244,10
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,42.7023191988997,11
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,42.64363162359337,12
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,42.585924723482286,13
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,42.52910753132201,14
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,42.47310335431813,15
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,42.41784673413035,16
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,42.363281203704624,17
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,42.3093575974657,18
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,42.25603275520334,19
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,42.20326851204129,20
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,42.15103090020435,21
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,42.099289510207576,22
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,42.048016973835516,23
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,41.997188541411816,24
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,41.94678173295601,25
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,41.89677604787775,26
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,41.847152721515236,27
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,41.79789451950651,28
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,41.74898556297543,29
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,41.700411179012896,30
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,41.65215777207337,31
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,41.60421271278167,32
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,41.55656424132383,33
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,41.5092013831257,34
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,41.46211387494167,35
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,41.415292099808255,36
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,41.36872702958297,37
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,41.32241017400299,38
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,41.27633353537247,39
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,41.23048956812807,40
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,41.18487114264922,41
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,41.13947151277478,42
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,41.094284286567756,43
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,41.049303399935184,44
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,41.00452309276598,45
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,40.95993788729613,46
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,40.91554256844916,47
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,40.87133216593353,48
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,40.827301937907094,49
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,40.783447356041435,50
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,40.73976409184159,51
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,40.69624800409247,52
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,40.65289512731947,53
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,40.609701661164,54
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,40.56666396058557,55
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,40.52377852681239,56
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,40.4810419989711,57
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,40.43845114633337,58
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,40.39600286112454,59
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,40.35369415184412,60
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,40.31152213705444,61
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,40.269484039597025,62
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,40.22757718120123,63
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,40.18579897745229,64
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,40.14414693309014,65
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,40.10261863761195,66
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,40.06121176115489,67
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,40.01992405063718,68
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,39.97875332613762,69
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,39.93769747749574,70
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,39.8967544611162,71
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,39.85592229696223,72
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,39.81519906572478,73
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,39.774582906154585,74
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,39.734072012545965,75
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,39.693664632361454,76
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,39.65335906398811,77
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,39.61315365461601,78
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,39.57304679823147,79
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,39.53303693371682,80
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,39.49312254305021,81
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,39.453302149598656,82
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,39.41357431649891,83
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,39.373937645120236,84
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,39.33439077360397,85
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,39.29493237547569,86
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,39.2555611583249,87
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,39.21627586254887,88
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,39.17707526015614,89
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,39.13795815362691,90
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,39.098923374826505,91
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,39.059969783969144,92
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,39.02109626862891,93
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,38.98230174279568,94
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,38.94358514597319,95
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,38.904945442317015,96
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,38.86638161981033,97
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,38.827892689475505,98
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,38.789477684619435,99
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,38.75113566011089,100
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,38.71286569168848,101
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,38.67466687529722,102
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,38.636538326452595,103
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,38.59847917963053,104
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,38.56048858768204,105
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,38.52256572127146,106
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,38.48470976833668,107
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,38.446919933570946,108
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,38.409195437924666,109
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,38.37153551812645,110
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,38.33393942622243,111
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,38.29640642913323,112
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,38.25893580822739,113
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,38.221526858910714,114
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,38.18417889023085,115
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,38.14689122449629,116
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,38.10966319690914,117
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,38.072494155211174,118
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,38.03538345934252,119
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,37.998330481112376,120
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,37.96133460388117,121
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,37.924395222254006,122
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,37.887511741784536,123
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,37.850683578688965,124
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,37.813910159569716,125
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,37.77719092114865,126
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,37.74052531000882,127
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,37.70391278234509,128
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,defer,43.52000000000002,0
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,defer,43.407020309527915,1
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,defer,43.32389972161199,2
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,defer,43.249239254463404,3
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,defer,43.17958582474068,4
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,defer,43.11342979827367,5
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,defer,43.04993096357125,6
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,defer,42.98855786660869,7
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,defer,42.92894604683113,8
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,defer,42.87083113917,9
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,defer,42.814013285685945,10
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,defer,42.75833651160793,11
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,defer,42.7036759767261,12
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,defer,42.6499296862667,13
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,defer,42.59701287715624,14
67,DFT_CRT,time_scaling_t0,wide,DEoptimR,defer,42.544854086311275,15
