participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
91,DFT_CRT,date_delay_value_scaling,wide,DEoptimR,301,TRUE,-194.43388603617825,400.8677720723565,419.12832277387196
