participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
74,DFT_CRT,date_delay_time_and_value_scaling_t0,wide,DEoptim,1167,TRUE,-261.4758265841055,538.951653168211,563.0898918627304
