participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,43.519999999999996,0
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,43.462764512959126,1
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,43.412453756351304,2
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,43.36444563574383,3
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,43.31786563192273,4
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,43.27231356262225,5
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,43.227559692804334,6
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,43.18345521490414,7
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,43.13989608527634,8
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,43.09680559077954,9
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,43.05412490978146,10
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,43.01180755918697,11
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,42.9698159164178,12
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,42.92811893138228,13
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,42.88669056049964,14
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,42.84550865935538,15
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,42.80455417792246,16
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,42.76381056187069,17
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,42.723263298139166,18
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,42.68289956390868,19
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,42.642707951234826,20
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,42.60267824806044,21
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,42.56280126192779,22
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,42.5230686765001,23
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,42.4834729336255,24
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,42.44400713552083,25
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,42.404664962975765,26
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,42.36544060643815,27
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,42.326328707550616,28
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,42.28732430923692,29
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,42.248422812835976,30
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,42.209619941087425,31
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,42.17091170600668,32
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,42.13229438087147,33
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,42.09376447568497,34
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,42.05531871559476,35
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,42.01695402183741,36
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,41.978667494850896,37
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,41.940456399257165,38
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,41.90231815046329,39
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,41.86425030267009,40
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,41.826250538109164,41
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,41.78831665735545,42
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,41.75044657058456,43
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,41.71263828966366,44
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,41.67488992097865,45
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,41.63719965891471,46
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,41.599565779917484,47
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,41.56198663707253,48
