participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
23,DFT_CRT,date_delay_time_and_value_scaling,wide,DEoptim,690,TRUE,-230.1857897261954,474.3715794523908,496.1554939708866
