participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
58,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,3539.9043027316375,0.6354665065508023
58,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,defer,3510.7120937541704,0.6302260623266189
58,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,speedup,3510.7120768953955,0.6302260593002131
