participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
62,DFT_CRT,value_scaling,wide,DEoptimR,delay,3608.991342009279,0.6478686778365692
62,DFT_CRT,value_scaling,wide,DEoptimR,date,3798.039482252689,0.6818056860087117
