participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
13,DDM,defer_speedup_value_scaling,wide,DEoptimR,744,TRUE,-306.1918452011353,624.3836904022706,645.0121662558098
