participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,kappa3,w,theta_star,t01,t02,t03
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,55,2.419526202671085,1,2.8472408474711353,2.84368016801619,1,5.370815159718263,5.685955849968759,0.5299527948049408,3.7782234859716732,0.8226162321754316,1.4450509864265098,1.3151993315682946
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,56,2.419526202671085,1,2.8472408474711353,2.84368016801619,1,5.370815159718263,5.685955849968759,0.5299527948049408,3.7782234859716732,0.8226162321754316,1.4450509864265098,1.3151993315682946
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,57,2.419526202671085,1,2.8472408474711353,2.84368016801619,1,5.370815159718263,5.685955849968759,0.5299527948049408,3.7782234859716732,0.8226162321754316,1.4450509864265098,1.3151993315682946
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,58,2.419526202671085,1,2.8472408474711353,2.84368016801619,1,5.370815159718263,5.685955849968759,0.5299527948049408,3.7782234859716732,0.8226162321754316,1.4450509864265098,1.3151993315682946
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,59,2.419526202671085,1,2.8472408474711353,2.84368016801619,1,5.370815159718263,5.685955849968759,0.5299527948049408,3.7782234859716732,0.9717519662924794,1.4450509864265098,1.3151993315682946
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,60,2.419526202671085,1,2.8472408474711353,2.84368016801619,1,5.370815159718263,5.685955849968759,0.5299527948049408,3.7782234859716732,0.9717519662924794,1.4450509864265098,1.3151993315682946
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,61,2.419526202671085,1,2.8472408474711353,2.84368016801619,1,5.370815159718263,5.685955849968759,0.5299527948049408,3.7782234859716732,0.9717519662924794,1.4450509864265098,1.3151993315682946
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,62,2.419526202671085,1,2.8472408474711353,2.84368016801619,1,5.370815159718263,5.685955849968759,0.5299527948049408,3.7782234859716732,0.9717519662924794,1.4450509864265098,1.3151993315682946
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,63,2.419526202671085,1,2.8472408474711353,2.84368016801619,1,5.370815159718263,5.685955849968759,0.5299527948049408,3.7782234859716732,0.9717519662924794,1.4450509864265098,1.3151993315682946
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,64,2.419526202671085,1,2.8472408474711353,2.84368016801619,1,5.370815159718263,5.685955849968759,0.5299527948049408,3.7782234859716732,0.9717519662924794,1.4450509864265098,1.3151993315682946
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,65,2.419526202671085,1,2.8472408474711353,2.84368016801619,1,5.370815159718263,5.685955849968759,0.5299527948049408,3.7782234859716732,0.9717519662924794,1.4450509864265098,1.3151993315682946
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,66,2.419526202671085,1,2.8472408474711353,2.84368016801619,1,5.370815159718263,5.685955849968759,0.5299527948049408,3.7782234859716732,0.9717519662924794,1.4450509864265098,1.3581849563042485
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,67,2.419526202671085,1,2.8472408474711353,2.84368016801619,1,5.370815159718263,5.685955849968759,0.5299527948049408,3.7782234859716732,0.9717519662924794,1.4450509864265098,1.3581849563042485
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,68,2.262521090982405,1,2.739228071622036,2.6092979632364584,1,4.411850330029732,5.353147567390992,0.6432380119820922,3.7335127802524832,1.0308019541448306,1.2635348155969754,1.385005548257594
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,69,2.262521090982405,1,2.739228071622036,2.6092979632364584,1,4.411850330029732,5.353147567390992,0.6432380119820922,3.7335127802524832,1.0308019541448306,1.2635348155969754,1.385005548257594
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,70,2.262521090982405,1,2.739228071622036,2.6092979632364584,1,4.411850330029732,5.353147567390992,0.6432380119820922,3.7335127802524832,1.0308019541448306,1.2635348155969754,1.385005548257594
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,71,2.262521090982405,1,2.739228071622036,2.6092979632364584,1,4.411850330029732,5.353147567390992,0.6432380119820922,3.7335127802524832,1.0308019541448306,1.2635348155969754,1.385005548257594
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,72,2.262521090982405,1,2.739228071622036,2.6092979632364584,1,4.411850330029732,5.353147567390992,0.6432380119820922,3.7335127802524832,1.0308019541448306,1.2635348155969754,1.385005548257594
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,73,2.262521090982405,1,2.739228071622036,2.6092979632364584,1,4.411850330029732,5.353147567390992,0.6432380119820922,3.7335127802524832,1.0308019541448306,1.2635348155969754,1.385005548257594
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,74,2.262521090982405,1,2.739228071622036,2.6092979632364584,1,4.411850330029732,5.353147567390992,0.6432380119820922,3.7335127802524832,1.0308019541448306,1.2635348155969754,1.385005548257594
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,75,2.262521090982405,1,2.739228071622036,2.6092979632364584,1,4.411850330029732,5.353147567390992,0.6432380119820922,3.7335127802524832,1.0308019541448306,1.2635348155969754,1.385005548257594
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,76,2.262521090982405,1,2.739228071622036,2.6092979632364584,1,4.411850330029732,5.353147567390992,0.6432380119820922,3.7335127802524832,1.0308019541448306,1.2635348155969754,1.385005548257594
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,77,1.9775765976392052,1,2.6297486980975875,2.255406510228286,1,2.6559667588073372,7.88608849981819,0.6106070013718317,3.6113969921896913,1.0440648437244826,1.2722857865548602,1.4192447908258539
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,78,1.9775765976392052,1,2.6297486980975875,2.255406510228286,1,2.6559667588073372,7.88608849981819,0.6106070013718317,3.6113969921896913,1.0440648437244826,1.2722857865548602,1.4192447908258539
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,79,1.9775765976392052,1,2.6297486980975875,2.255406510228286,1,2.6559667588073372,7.88608849981819,0.6106070013718317,3.6113969921896913,1.0440648437244826,1.2722857865548602,1.4192447908258539
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,80,1.9775765976392052,1,2.6297486980975875,2.255406510228286,1,2.6559667588073372,7.88608849981819,0.6106070013718317,3.6113969921896913,1.0440648437244826,1.2722857865548602,1.4192447908258539
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,81,1.9775765976392052,1,2.6297486980975875,2.255406510228286,1,2.6559667588073372,7.88608849981819,0.5497268126926564,3.6113969921896913,1.0440648437244826,1.2722857865548602,1.4192447908258539
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,82,1.9775765976392052,1,2.6297486980975875,2.255406510228286,1,2.6559667588073372,7.88608849981819,0.5497268126926564,3.6113969921896913,1.0440648437244826,1.2722857865548602,1.4192447908258539
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,83,1.9775765976392052,1,2.6297486980975875,2.255406510228286,1,2.6559667588073372,7.88608849981819,0.5497268126926564,3.6113969921896913,1.0440648437244826,1.2722857865548602,1.4192447908258539
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,84,1.9775765976392052,1,2.760798528522163,2.255406510228286,1,2.6559667588073372,7.88608849981819,0.5497268126926564,3.6113969921896913,1.0440648437244826,1.2722857865548602,1.4192447908258539
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,85,1.9775765976392052,1,2.760798528522163,2.255406510228286,1,2.6559667588073372,7.88608849981819,0.5497268126926564,3.6113969921896913,1.1757973602750769,1.2722857865548602,1.4192447908258539
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,86,1.9775765976392052,1,2.760798528522163,2.255406510228286,1,2.6559667588073372,7.88608849981819,0.5497268126926564,3.6113969921896913,1.1757973602750769,1.2722857865548602,1.4192447908258539
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,87,1.9775765976392052,1,2.760798528522163,2.255406510228286,1,2.6559667588073372,7.88608849981819,0.5497268126926564,3.6113969921896913,1.1757973602750769,1.2722857865548602,1.4192447908258539
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,88,1.9775765976392052,1,2.760798528522163,2.255406510228286,1,2.6559667588073372,7.88608849981819,0.5497268126926564,3.6113969921896913,1.1757973602750769,1.2722857865548602,1.4192447908258539
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,89,1.9775765976392052,1,2.760798528522163,2.255406510228286,1,2.6559667588073372,7.88608849981819,0.5497268126926564,3.6113969921896913,1.1757973602750769,1.2722857865548602,1.4192447908258539
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,90,1.9775765976392052,1,2.760798528522163,2.255406510228286,1,2.6559667588073372,7.88608849981819,0.5497268126926564,3.6113969921896913,1.1757973602750769,1.2722857865548602,1.4192447908258539
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,91,2.551639553423896,1,2.7527836638037115,2.9524962078465657,1,2.8568443542838975,3.4770715076482306,0.4841072853442564,3.6422552363162355,1.1322949316125108,1.2595914133912272,1.121085967743073
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,92,2.551639553423896,1,2.7527836638037115,2.9524962078465657,1,2.8568443542838975,3.4770715076482306,0.4841072853442564,3.6422552363162355,1.1322949316125108,1.2595914133912272,1.121085967743073
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,93,1.9775765976392052,1,2.760798528522163,2.255406510228286,1,1.8692949586869059,3.3861180510665543,0.5497268126926564,3.6113969921896913,1.1757973602750769,1.2722857865548602,1.4192447908258539
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,94,1.9775765976392052,1,2.760798528522163,2.255406510228286,1,1.8692949586869059,3.3861180510665543,0.5497268126926564,3.6113969921896913,1.1757973602750769,1.2722857865548602,1.4192447908258539
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,95,1.9775765976392052,1,2.760798528522163,2.255406510228286,1,1.8692949586869059,3.3861180510665543,0.5497268126926564,3.6113969921896913,1.1757973602750769,1.2722857865548602,1.4192447908258539
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,96,1.9775765976392052,1,2.760798528522163,2.255406510228286,1,1.8692949586869059,3.3861180510665543,0.5497268126926564,3.6113969921896913,1.1757973602750769,1.2722857865548602,1.4192447908258539
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,97,1.9775765976392052,1,2.760798528522163,2.255406510228286,1,1.8692949586869059,3.3861180510665543,0.5497268126926564,3.6113969921896913,1.1757973602750769,1.2722857865548602,1.4192447908258539
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,98,1.9775765976392052,1,2.760798528522163,2.255406510228286,1,1.8692949586869059,3.3861180510665543,0.5497268126926564,3.6113969921896913,1.1757973602750769,1.2722857865548602,1.4192447908258539
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,99,1.9775765976392052,1,2.760798528522163,2.255406510228286,1,1.8692949586869059,3.3861180510665543,0.5497268126926564,3.6113969921896913,1.1757973602750769,1.2722857865548602,1.4192447908258539
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,100,1.9775765976392052,1,2.760798528522163,2.255406510228286,1,1.8692949586869059,3.3861180510665543,0.5497268126926564,3.6113969921896913,1.1757973602750769,1.2722857865548602,1.4192447908258539
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,101,2.3449809260551873,1,2.057723930105567,2.60838945201377,1,3.2177272488896684,2.1353309777812575,0.46225902409862674,3.828788377969365,1.2194882707084012,1.2123722843277345,1.3217550022029727
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,102,2.3449809260551873,1,2.057723930105567,2.60838945201377,1,3.2177272488896684,2.1353309777812575,0.46225902409862674,3.828788377969365,1.2194882707084012,1.2123722843277345,1.3217550022029727
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,103,2.3449809260551873,1,2.057723930105567,2.60838945201377,1,3.2177272488896684,2.1353309777812575,0.46225902409862674,3.828788377969365,1.2194882707084012,1.2123722843277345,1.3217550022029727
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,104,1.9775765976392052,1,2.760798528522163,2.255406510228286,1,1.8692949586869059,4.480019842550323,0.5497268126926564,3.6113969921896913,1.1757973602750769,1.2722857865548602,1.4192447908258539
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,105,1.9775765976392052,1,2.760798528522163,2.255406510228286,1,1.8692949586869059,4.480019842550323,0.5497268126926564,3.6113969921896913,1.1757973602750769,1.2722857865548602,1.4192447908258539
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,106,2.3762798044224,1,2.1713679246604443,2.9656706224611766,1,2.683038162804193,2.2306835604082287,0.5285725762089605,4.00292420217696,0.9896798614696467,1.2482800999957808,1.3348971597655905
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,107,2.3762798044224,1,2.1713679246604443,2.9656706224611766,1,2.683038162804193,2.2306835604082287,0.5285725762089605,4.00292420217696,0.9896798614696467,1.2482800999957808,1.3348971597655905
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,108,2.3762798044224,1,2.1713679246604443,2.9656706224611766,1,2.683038162804193,2.2306835604082287,0.5285725762089605,4.00292420217696,0.9896798614696467,1.2482800999957808,1.3348971597655905
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,109,2.2830150079429696,1,2.9289117537105724,2.5908398678815527,1,2.579261667082553,4.017388995271176,0.46045675062894875,3.728139160766644,1.0777885846853612,1.272064905124537,1.3385919048243264
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,110,2.2830150079429696,1,2.9289117537105724,2.5908398678815527,1,2.579261667082553,4.017388995271176,0.46045675062894875,3.728139160766644,1.0777885846853612,1.272064905124537,1.3385919048243264
21,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,111,2.2830150079429696,1,2.9289117537105724,2.5908398678815527,1,2.579261667082553,4.017388995271176,0.46045675062894875,3.728139160766644,1.0777885846853612,1.272064905124537,1.3385919048243264
