participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
52,DFT_CRT,date_delay_value_scaling_t0,wide,DEoptim,959,TRUE,-342.30104477983343,698.6020895596669,720.4280462465841
