participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
79,DDM,date_delay_time_scaling_t0,wide,DEoptim,1203,TRUE,-316.60644583136076,647.2128916627215,669.0806395185443
