participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
86,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,5117.106763222138,0.9185982671799852
86,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,5123.083262472007,0.9196711394315844
86,DDM,time_and_value_scaling_t0,wide,DEoptim,speedup,5121.309728829983,0.919352763246421
