participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,43.519999999999996,0
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,24.531559952474414,1
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,20.730980559855418,2
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,18.310468482026828,3
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,16.521880231712508,4
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,15.103757189459648,5
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,13.931353868276037,6
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,12.934698817121989,7
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,12.07035007283997,8
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,11.309373806480611,9
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,10.631476484263075,10
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,10.021847681515757,11
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,9.469332284652317,12
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,8.965309944377818,13
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,8.50297569366508,14
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,8.07686023158721,15
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,7.682499672592962,16
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,7.316201942154407,17
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,6.974877627191138,18
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,6.655914977022741,19
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,6.357085861631507,20
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,6.076473888211055,21
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,5.812418670867143,22
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,5.5634720701685225,23
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,5.328363434294468,24
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,5.1059717004533844,25
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,4.895302788411372,26
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,4.695471121891159,27
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,4.505684402594663,28
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,4.325230971253219,29
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,4.153469244151892,30
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,3.9898188280964764,31
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,3.8337530028643045,32
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,3.684792325527206,33
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,3.542499161115752,34
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,3.406472982813415,35
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,3.276346315051195,36
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,3.151781216582259,37
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,3.0324662193751806,38
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,2.9181136541085153,39
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,2.80845730503083,40
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,2.7032503466149893,41
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,2.602263522276022,42
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,2.5052835318172777,43
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,2.4121115995132274,44
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,2.3225621990574963,45
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,2.2364619151809633,46
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,2.153648424718198,47
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,2.0739695823832816,48
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,1.9972825985974088,49
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,1.9234532984625097,50
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,1.8523554524547594,51
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,1.783870170666229,52
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,1.717885353489878,53
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,1.6542951925535765,54
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,1.5929997164882161,55
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,1.5339043767841862,56
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,1.4769196695667264,57
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,1.4219607896181836,58
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,1.3689473134060375,59
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,1.3178029082494458,60
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,1.2684550650824817,61
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,1.2208348525560457,62
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,1.1748766904686072,63
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,1.1305181407333569,64
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,1.087699714280319,65
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,1.046364692460034,66
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,1.0064589616635473,67
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.9679308600044254,68
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.9307310350243407,69
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.8948123114866148,70
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.8601295684133489,71
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.8266396246030765,72
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.7943011319383196,73
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.7630744758570767,74
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.732921682420166,75
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.7038063314581411,76
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.6756934753280056,77
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.6485495628516794,78
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.6223423680458049,79
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.5970409232862471,80
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.5726154565812808,81
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.5490373326549423,82
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.5262789975670544,83
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.5043139266189671,84
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.48311657531459806,85
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.4626623331648987,86
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.44292748014082367,87
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.42388914559522173,88
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.40552526948810164,89
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.3878145657624654,90
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.37073648772960083,91
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.35427119533334456,92
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.33839952417258584,93
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.32310295617018797,94
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.308363591784702,95
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.29416412366871775,96
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.2804878116846005,97
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.2673184591946807,98
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.2546403905487787,99
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.2424384296973058,100
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.23069787986311205,101
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.2194045042098074,102
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.20854450744847233,103
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.19810451832854348,104
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.18807157296226032,105
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.1784330989353504,106
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.1691769001597042,107
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.1602911424266295,108
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.1517643396219,109
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.14358534056625638,110
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.13574331644726767,111
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.12822774881058022,112
83,DDM,time_and_value_scaling,wide,DEoptimR,delay,0.1210284180805114,113
