participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
84,DDM,date_delay_time_scaling_t0,wide,DEoptimR,25000,FALSE,-426.45412662777915,866.9082532555583,888.7342099424756
