participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
67,DDM,time_and_value_scaling,wide,DEoptimR,neutral,4697.386133966305,0.8432520489800496
67,DDM,time_and_value_scaling,wide,DEoptimR,defer,4873.740511141387,0.87491033417491
67,DDM,time_and_value_scaling,wide,DEoptimR,speedup,4659.15093153949,0.836388250290723
