participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
6,DDM,date_delay_value_scaling_t0,wide,DEoptimR,25000,FALSE,-364.1481649567694,742.2963299135388,764.122286600456
